user_id,item_id,timestamp,state_label,comma_separated_list_of_features
2,3,1940,1,0
3,6,1940,1,0
4,2,1940,1,0
5,3,1940,2,0
6,4,1940,2,0
1,2,1941,1,0
2,3,1941,1,0
3,6,1941,1,0
4,3,1941,1,0
5,3,1941,2,0
6,4,1941,2,0
1,6,1942,1,0
2,3,1942,1,0
3,6,1942,1,0
4,5,1942,1,0
5,3,1942,2,0
6,0,1942,2,0
1,6,1943,1,0
2,4,1943,1,0
3,6,1943,1,0
4,5,1943,1,0
5,6,1943,2,0
6,3,1943,2,0
1,2,1944,1,0
2,6,1944,1,0
3,6,1944,1,0
4,6,1944,1,0
5,6,1944,2,0
6,3,1944,2,0
1,2,1945,1,0
2,6,1945,1,0
3,6,1945,1,0
4,6,1945,1,0
5,6,1945,2,0
6,3,1945,2,0
1,2,1946,1,0
2,6,1946,1,0
3,6,1946,1,0
4,6,1946,1,0
5,6,1946,2,0
6,0,1946,2,0
1,2,1947,1,0
2,6,1947,1,0
3,6,1947,1,0
4,6,1947,1,0
5,3,1947,2,0
6,0,1947,2,0
1,2,1948,1,0
2,6,1948,1,0
3,6,1948,1,0
4,6,1948,1,0
5,2,1948,2,0
6,3,1948,2,0
1,2,1949,1,0
2,3,1949,1,0
3,6,1949,1,0
4,6,1949,1,0
5,2,1949,2,0
6,3,1949,2,0
1,2,1950,1,0
2,4,1950,1,0
3,2,1950,1,0
4,3,1950,1,0
5,2,1950,2,0
6,3,1950,2,0
1,2,1951,1,0
2,6,1951,1,0
3,2,1951,1,0
4,2,1951,1,0
5,2,1951,2,0
6,2,1951,2,0
1,2,1952,1,0
2,6,1952,1,0
3,2,1952,1,0
4,2,1952,1,0
5,2,1952,2,0
6,2,1952,2,0
1,2,1953,1,0
2,3,1953,1,0
3,2,1953,1,0
4,2,1953,1,0
5,2,1953,2,0
6,2,1953,2,0
1,2,1954,1,0
2,6,1954,1,0
3,2,1954,1,0
4,2,1954,1,0
5,2,1954,2,0
6,2,1954,2,0
1,2,1955,1,0
2,6,1955,1,0
3,2,1955,1,0
4,2,1955,1,0
5,2,1955,2,0
6,2,1955,2,0
1,2,1956,1,0
2,5,1956,1,0
3,2,1956,1,0
4,2,1956,1,0
5,2,1956,2,0
6,2,1956,2,0
1,2,1957,1,0
2,4,1957,1,0
3,2,1957,1,0
4,2,1957,1,0
5,2,1957,2,0
6,2,1957,2,0
1,2,1958,1,0
2,5,1958,1,0
3,2,1958,1,0
4,2,1958,1,0
5,2,1958,2,0
6,2,1958,2,0
1,2,1959,1,0
2,4,1959,1,0
3,2,1959,1,0
4,2,1959,1,0
5,2,1959,2,0
6,2,1959,2,0
1,2,1960,1,0
2,4,1960,1,0
3,2,1960,1,0
4,2,1960,1,0
5,2,1960,2,0
6,2,1960,2,0
1,6,1961,1,0
2,3,1961,1,0
3,2,1961,1,0
4,2,1961,1,0
5,2,1961,2,0
6,2,1961,2,0
1,6,1962,1,0
2,3,1962,1,0
3,2,1962,1,0
4,2,1962,1,0
5,2,1962,2,0
6,2,1962,2,0
1,2,1963,1,0
2,3,1963,1,0
3,2,1963,1,0
4,2,1963,1,0
5,2,1963,2,0
6,2,1963,2,0
1,2,1964,1,0
2,3,1964,1,0
3,2,1964,1,0
4,2,1964,1,0
5,2,1964,2,0
6,2,1964,2,0
1,3,1965,1,0
2,3,1965,1,0
3,2,1965,1,0
4,2,1965,1,0
5,3,1965,2,0
6,3,1965,2,0
1,6,1966,1,0
2,3,1966,1,0
3,2,1966,1,0
4,3,1966,1,0
5,3,1966,2,0
6,3,1966,2,0
1,6,1967,1,0
2,3,1967,1,0
3,6,1967,1,0
4,3,1967,1,0
5,3,1967,2,0
6,3,1967,2,0
1,5,1968,1,0
2,3,1968,1,0
3,6,1968,1,0
4,2,1968,1,0
5,3,1968,2,0
6,3,1968,2,0
1,5,1969,1,0
2,3,1969,1,0
3,6,1969,1,0
4,2,1969,1,0
5,3,1969,2,0
6,3,1969,2,0
1,5,1970,1,0
2,3,1970,1,0
3,6,1970,1,0
4,6,1970,1,0
5,2,1970,2,0
6,3,1970,2,0
1,6,1971,1,0
2,3,1971,1,0
3,6,1971,1,0
4,6,1971,1,0
5,6,1971,2,0
6,3,1971,2,0
1,6,1972,1,0
2,4,1972,1,0
3,6,1972,1,0
4,6,1972,1,0
5,6,1972,2,0
6,3,1972,2,0
1,6,1973,1,0
2,4,1973,1,0
3,6,1973,1,0
4,6,1973,1,0
5,6,1973,2,0
6,3,1973,2,0
1,3,1974,1,0
2,3,1974,1,0
3,6,1974,1,0
4,6,1974,1,0
5,3,1974,2,0
6,3,1974,2,0
1,6,1975,1,0
2,4,1975,1,0
3,6,1975,1,0
4,6,1975,1,0
5,3,1975,2,0
6,3,1975,2,0
1,2,1976,1,0
2,3,1976,1,0
3,6,1976,1,0
4,6,1976,1,0
5,3,1976,2,0
6,3,1976,2,0
1,2,1977,1,0
2,3,1977,1,0
3,6,1977,1,0
4,6,1977,1,0
5,3,1977,2,0
6,3,1977,2,0
1,2,1978,1,0
2,3,1978,1,0
3,6,1978,1,0
4,6,1978,1,0
5,3,1978,2,0
6,3,1978,2,0
1,4,1979,1,0
2,6,1979,1,0
3,6,1979,1,0
4,6,1979,1,0
5,0,1979,2,0
6,0,1979,2,0
1,6,1980,1,0
2,3,1980,1,0
3,6,1980,1,0
4,6,1980,1,0
5,0,1980,2,0
6,0,1980,2,0
1,6,1981,1,0
2,3,1981,1,0
3,6,1981,1,0
4,6,1981,1,0
5,0,1981,2,0
6,3,1981,2,0
1,6,1982,1,0
2,3,1982,1,0
3,6,1982,1,0
4,2,1982,1,0
5,0,1982,2,0
6,3,1982,2,0
1,3,1983,1,0
2,6,1983,1,0
3,6,1983,1,0
4,2,1983,1,0
5,0,1983,2,0
6,3,1983,2,0
1,6,1984,1,0
2,3,1984,1,0
3,6,1984,1,0
4,6,1984,1,0
5,0,1984,2,0
6,3,1984,2,0
1,6,1985,1,0
2,3,1985,1,0
3,6,1985,1,0
4,6,1985,1,0
5,6,1985,2,0
6,3,1985,2,0
1,3,1986,1,0
2,3,1986,1,0
3,6,1986,1,0
4,6,1986,1,0
5,0,1986,2,0
6,0,1986,2,0
1,2,1987,1,0
2,3,1987,1,0
3,6,1987,1,0
4,6,1987,1,0
5,2,1987,2,0
6,0,1987,2,0
1,3,1988,1,0
2,3,1988,1,0
3,6,1988,1,0
4,6,1988,1,0
5,2,1988,2,0
6,0,1988,2,0
1,3,1989,1,0
2,4,1989,1,0
3,6,1989,1,0
4,6,1989,1,0
5,6,1989,2,0
6,0,1989,2,0
1,2,1990,1,0
2,4,1990,1,0
3,6,1990,1,0
4,6,1990,1,0
5,2,1990,2,0
6,0,1990,2,0
1,6,1991,1,0
2,3,1991,1,0
3,6,1991,1,0
4,6,1991,1,0
5,2,1991,2,0
6,3,1991,2,0
1,3,1992,1,0
2,3,1992,1,0
3,6,1992,1,0
4,5,1992,1,0
5,2,1992,2,0
6,3,1992,2,0
1,6,1993,1,0
2,4,1993,1,0
3,6,1993,1,0
4,5,1993,1,0
5,2,1993,2,0
6,0,1993,2,0
1,5,1994,1,0
2,3,1994,1,0
3,6,1994,1,0
4,5,1994,1,0
5,2,1994,2,0
6,0,1994,2,0
1,2,1995,1,0
2,6,1995,1,0
3,6,1995,1,0
4,6,1995,1,0
5,2,1995,2,0
6,0,1995,2,0
1,3,1996,1,0
2,5,1996,1,0
3,6,1996,1,0
4,2,1996,1,0
5,6,1996,2,0
6,0,1996,2,0
1,6,1997,1,0
2,6,1997,1,0
3,6,1997,1,0
4,6,1997,1,0
5,6,1997,2,0
6,0,1997,2,0
1,6,1998,1,0
2,6,1998,1,0
3,6,1998,1,0
4,6,1998,1,0
5,6,1998,2,0
6,2,1998,2,0
1,3,1999,1,0
2,4,1999,1,0
3,6,1999,1,0
4,2,1999,1,0
5,6,1999,2,0
6,3,1999,2,0
1,2,2000,1,0
2,4,2000,1,0
3,6,2000,1,0
4,3,2000,1,0
5,6,2000,2,0
6,3,2000,2,0
1,3,2001,1,0
2,3,2001,1,0
3,6,2001,1,0
4,3,2001,1,0
5,2,2001,2,0
6,3,2001,2,0
1,2,2002,1,0
2,6,2002,1,0
3,6,2002,1,0
4,3,2002,1,0
5,2,2002,2,0
6,3,2002,2,0
1,2,2003,1,0
2,3,2003,1,0
3,2,2003,1,0
4,3,2003,1,0
5,2,2003,2,0
6,3,2003,2,0
1,2,2004,1,0
2,6,2004,1,0
3,4,2004,1,0
4,2,2004,1,0
5,6,2004,2,0
6,3,2004,2,0
1,2,2005,1,0
2,3,2005,1,0
3,0,2005,1,0
4,3,2005,1,0
5,6,2005,2,0
6,3,2005,2,0
1,2,2006,1,0
2,0,2006,1,0
3,4,2006,1,0
4,2,2006,1,0
5,2,2006,2,0
6,0,2006,2,0
1,2,2007,1,0
2,0,2007,1,0
3,4,2007,1,0
4,3,2007,1,0
5,2,2007,2,0
6,0,2007,2,0
1,6,2008,1,0
2,3,2008,1,0
3,5,2008,1,0
4,3,2008,1,0
5,2,2008,2,0
6,0,2008,2,0
1,2,2009,1,0
2,3,2009,1,0
3,0,2009,1,0
4,0,2009,1,0
5,2,2009,2,0
6,0,2009,2,0
1,2,2010,1,0
2,3,2010,1,0
3,4,2010,1,0
4,0,2010,1,0
5,2,2010,2,0
6,0,2010,2,0
1,2,2011,1,0
2,6,2011,1,0
3,4,2011,1,0
4,6,2011,1,0
5,2,2011,2,0
6,0,2011,2,0
1,2,2012,1,0
2,4,2012,1,0
3,2,2012,1,0
4,5,2012,1,0
5,2,2012,2,0
6,4,2012,2,0
1,2,2013,1,0
2,0,2013,1,0
3,2,2013,1,0
4,5,2013,1,0
5,2,2013,2,0
6,2,2013,2,0
1,2,2014,1,0
2,0,2014,1,0
3,2,2014,1,0
4,2,2014,1,0
5,2,2014,2,0
6,2,2014,2,0
1,2,2015,1,0
2,0,2015,1,0
3,2,2015,1,0
4,0,2015,1,0
5,2,2015,2,0
6,4,2015,2,0
1,2,2016,1,0
2,0,2016,1,0
3,2,2016,1,0
4,0,2016,1,0
5,2,2016,2,0
6,4,2016,2,0
1,2,2017,1,0
2,0,2017,1,0
3,0,2017,1,0
4,0,2017,1,0
5,6,2017,2,0
6,0,2017,2,0
1,2,2018,1,0
2,6,2018,1,0
3,0,2018,1,0
4,3,2018,1,0
5,2,2018,2,0
6,0,2018,2,0
1,5,2019,1,0
2,6,2019,1,0
3,4,2019,1,0
4,3,2019,1,0
5,6,2019,2,0
6,0,2019,2,0
1,2,2020,1,0
2,6,2020,1,0
3,4,2020,1,0
4,0,2020,1,0
5,6,2020,2,0
6,2,2020,2,0
1,2,2021,1,0
2,3,2021,1,0
3,4,2021,1,0
4,5,2021,1,0
5,6,2021,2,0
6,2,2021,2,0
1,3,2022,1,0
2,6,2022,1,0
3,4,2022,1,0
4,5,2022,1,0
5,6,2022,2,0
6,2,2022,2,0
1,2,2023,1,0
2,6,2023,1,0
3,5,2023,1,0
4,5,2023,1,0
5,6,2023,2,0
6,4,2023,2,0
1,5,2024,1,0
2,5,2024,1,0
3,0,2024,1,0
4,5,2024,1,0
5,6,2024,2,0
6,3,2024,2,0
1,2,2025,1,0
2,3,2025,1,0
3,0,2025,1,0
4,5,2025,1,0
5,6,2025,2,0
6,4,2025,2,0
1,5,2026,1,0
2,4,2026,1,0
3,0,2026,1,0
4,5,2026,1,0
5,6,2026,2,0
6,4,2026,2,0
1,6,2027,1,0
2,4,2027,1,0
3,6,2027,1,0
4,5,2027,1,0
5,6,2027,2,0
6,4,2027,2,0
1,6,2028,1,0
2,6,2028,1,0
3,6,2028,1,0
4,5,2028,1,0
5,6,2028,2,0
6,0,2028,2,0
1,6,2029,1,0
2,6,2029,1,0
3,6,2029,1,0
4,5,2029,1,0
5,2,2029,2,0
6,4,2029,2,0
1,6,2030,1,0
2,6,2030,1,0
3,5,2030,1,0
4,5,2030,1,0
5,2,2030,2,0
6,4,2030,2,0
1,5,2031,1,0
2,6,2031,1,0
3,5,2031,1,0
4,5,2031,1,0
5,2,2031,2,0
6,4,2031,2,0
1,4,2032,1,0
2,6,2032,1,0
3,4,2032,1,0
4,5,2032,1,0
5,2,2032,2,0
6,4,2032,2,0
1,4,2033,1,0
2,5,2033,1,0
3,4,2033,1,0
4,5,2033,1,0
5,6,2033,2,0
6,4,2033,2,0
1,4,2034,1,0
2,4,2034,1,0
3,4,2034,1,0
4,5,2034,1,0
5,4,2034,2,0
6,4,2034,2,0
1,4,2035,1,0
2,5,2035,1,0
3,4,2035,1,0
4,6,2035,1,0
5,6,2035,2,0
6,4,2035,2,0
1,5,2036,1,0
2,5,2036,1,0
3,2,2036,1,0
4,3,2036,1,0
5,6,2036,2,0
6,3,2036,2,0
1,2,2037,1,0
2,5,2037,1,0
3,6,2037,1,0
4,3,2037,1,0
5,6,2037,2,0
6,3,2037,2,0
1,2,2038,1,0
2,5,2038,1,0
3,6,2038,1,0
4,3,2038,1,0
5,6,2038,2,0
6,3,2038,2,0
1,2,2039,1,0
2,5,2039,1,0
3,6,2039,1,0
4,2,2039,1,0
5,6,2039,2,0
6,3,2039,2,0
1,6,2040,1,0
2,5,2040,1,0
3,6,2040,1,0
4,2,2040,1,0
5,6,2040,2,0
6,3,2040,2,0
1,6,2041,1,0
2,5,2041,1,0
3,6,2041,1,0
4,6,2041,1,0
5,6,2041,2,0
6,3,2041,2,0
1,6,2042,1,0
2,5,2042,1,0
3,6,2042,1,0
4,2,2042,1,0
5,6,2042,2,0
6,3,2042,2,0
1,6,2043,1,0
2,6,2043,1,0
3,6,2043,1,0
4,6,2043,1,0
5,6,2043,2,0
6,3,2043,2,0
1,6,2044,1,0
2,5,2044,1,0
3,6,2044,1,0
4,2,2044,1,0
5,6,2044,2,0
6,3,2044,2,0
1,6,2045,1,0
2,5,2045,1,0
3,6,2045,1,0
4,2,2045,1,0
5,6,2045,2,0
6,3,2045,2,0
1,6,2046,1,0
2,5,2046,1,0
3,6,2046,1,0
4,2,2046,1,0
5,6,2046,2,0
6,4,2046,2,0
1,6,2047,1,0
2,5,2047,1,0
3,6,2047,1,0
4,2,2047,1,0
5,6,2047,2,0
6,4,2047,2,0
1,6,2048,1,0
2,5,2048,1,0
3,2,2048,1,0
4,2,2048,1,0
5,6,2048,2,0
6,4,2048,2,0
1,5,2049,1,0
2,5,2049,1,0
3,2,2049,1,0
4,2,2049,1,0
5,6,2049,2,0
6,4,2049,2,0
1,6,2050,1,0
2,5,2050,1,0
3,2,2050,1,0
4,6,2050,1,0
5,6,2050,2,0
6,4,2050,2,0
1,6,2051,1,0
2,5,2051,1,0
3,2,2051,1,0
4,6,2051,1,0
5,2,2051,2,0
6,3,2051,2,0
1,6,2052,1,0
2,5,2052,1,0
3,2,2052,1,0
4,2,2052,1,0
5,2,2052,2,0
6,3,2052,2,0
1,5,2053,1,0
2,6,2053,1,0
3,2,2053,1,0
4,5,2053,1,0
5,6,2053,2,0
6,3,2053,2,0
1,2,2054,1,0
2,6,2054,1,0
3,2,2054,1,0
4,5,2054,1,0
5,2,2054,2,0
6,3,2054,2,0
1,4,2055,1,0
2,0,2055,1,0
3,4,2055,1,0
4,0,2055,1,0
5,2,2055,2,0
6,3,2055,2,0
1,3,2056,1,0
2,0,2056,1,0
3,4,2056,1,0
4,3,2056,1,0
5,2,2056,2,0
6,3,2056,2,0
1,3,2057,1,0
2,3,2057,1,0
3,2,2057,1,0
4,3,2057,1,0
5,2,2057,2,0
6,3,2057,2,0
1,3,2058,1,0
2,3,2058,1,0
3,2,2058,1,0
4,3,2058,1,0
5,3,2058,2,0
6,3,2058,2,0
1,5,2059,1,0
2,0,2059,1,0
3,2,2059,1,0
4,3,2059,1,0
5,6,2059,2,0
6,4,2059,2,0
1,3,2060,1,0
2,0,2060,1,0
3,4,2060,1,0
4,5,2060,1,0
5,2,2060,2,0
6,4,2060,2,0
1,4,2061,1,0
2,0,2061,1,0
3,4,2061,1,0
4,5,2061,1,0
5,2,2061,2,0
6,4,2061,2,0
1,0,2062,1,0
2,0,2062,1,0
3,4,2062,1,0
4,5,2062,1,0
5,2,2062,2,0
6,4,2062,2,0
1,0,2063,1,0
2,0,2063,1,0
3,4,2063,1,0
4,6,2063,1,0
5,6,2063,2,0
6,4,2063,2,0
1,6,2064,1,0
2,3,2064,1,0
3,4,2064,1,0
4,5,2064,1,0
5,6,2064,2,0
6,4,2064,2,0
1,6,2065,1,0
2,3,2065,1,0
3,4,2065,1,0
4,5,2065,1,0
5,6,2065,2,0
6,0,2065,2,0
1,6,2066,1,0
2,0,2066,1,0
3,4,2066,1,0
4,6,2066,1,0
5,4,2066,2,0
6,4,2066,2,0
1,6,2067,1,0
2,0,2067,1,0
3,4,2067,1,0
4,6,2067,1,0
5,2,2067,2,0
6,4,2067,2,0
1,6,2068,1,0
2,0,2068,1,0
3,0,2068,1,0
4,5,2068,1,0
5,4,2068,2,0
6,0,2068,2,0
1,6,2069,1,0
2,0,2069,1,0
3,0,2069,1,0
4,5,2069,1,0
5,4,2069,2,0
6,0,2069,2,0
1,6,2070,1,0
2,0,2070,1,0
3,0,2070,1,0
4,5,2070,1,0
5,2,2070,2,0
6,2,2070,2,0
1,0,2071,1,0
2,0,2071,1,0
3,0,2071,1,0
4,0,2071,1,0
5,0,2071,2,0
6,0,2071,2,0
1,0,2072,1,0
2,3,2072,1,0
3,0,2072,1,0
4,5,2072,1,0
5,2,2072,2,0
6,0,2072,2,0
1,3,2073,1,0
2,0,2073,1,0
3,4,2073,1,0
4,5,2073,1,0
5,2,2073,2,0
6,0,2073,2,0
1,3,2074,1,0
2,0,2074,1,0
3,4,2074,1,0
4,5,2074,1,0
5,2,2074,2,0
6,0,2074,2,0
1,0,2075,1,0
2,0,2075,1,0
3,4,2075,1,0
4,5,2075,1,0
5,2,2075,2,0
6,4,2075,2,0
1,0,2076,1,0
2,0,2076,1,0
3,4,2076,1,0
4,5,2076,1,0
5,2,2076,2,0
6,4,2076,2,0
1,6,2077,1,0
2,4,2077,1,0
3,4,2077,1,0
4,5,2077,1,0
5,6,2077,2,0
6,4,2077,2,0
1,6,2078,1,0
2,4,2078,1,0
3,4,2078,1,0
4,5,2078,1,0
5,6,2078,2,0
6,4,2078,2,0
1,6,2079,1,0
2,6,2079,1,0
3,4,2079,1,0
4,5,2079,1,0
5,6,2079,2,0
6,4,2079,2,0
1,6,2080,1,0
2,0,2080,1,0
3,4,2080,1,0
4,5,2080,1,0
5,6,2080,2,0
6,4,2080,2,0
1,6,2081,1,0
2,0,2081,1,0
3,4,2081,1,0
4,3,2081,1,0
5,6,2081,2,0
6,4,2081,2,0
1,6,2082,1,0
2,3,2082,1,0
3,4,2082,1,0
4,3,2082,1,0
5,6,2082,2,0
6,4,2082,2,0
1,6,2083,1,0
2,3,2083,1,0
3,6,2083,1,0
4,5,2083,1,0
5,6,2083,2,0
6,4,2083,2,0
1,4,2084,1,0
2,4,2084,1,0
3,4,2084,1,0
4,5,2084,1,0
5,6,2084,2,0
6,4,2084,2,0
1,6,2085,1,0
2,1,2085,1,0
3,4,2085,1,0
4,6,2085,1,0
5,6,2085,2,0
6,4,2085,2,0
1,6,2086,1,0
2,6,2086,1,0
3,6,2086,1,0
4,5,2086,1,0
5,2,2086,2,0
6,4,2086,2,0
1,6,2087,1,0
2,6,2087,1,0
3,4,2087,1,0
4,6,2087,1,0
5,2,2087,2,0
6,4,2087,2,0
1,6,2088,1,0
2,3,2088,1,0
3,4,2088,1,0
4,1,2088,1,0
5,0,2088,2,0
6,4,2088,2,0
1,6,2089,1,0
2,3,2089,1,0
3,4,2089,1,0
4,3,2089,1,0
5,6,2089,2,0
6,4,2089,2,0
1,6,2090,1,0
2,0,2090,1,0
3,4,2090,1,0
4,0,2090,1,0
5,6,2090,2,0
6,3,2090,2,0
1,6,2091,1,0
2,0,2091,1,0
3,5,2091,1,0
4,0,2091,1,0
5,2,2091,2,0
6,3,2091,2,0
1,6,2092,1,0
2,0,2092,1,0
3,4,2092,1,0
4,0,2092,1,0
5,2,2092,2,0
6,3,2092,2,0
1,6,2093,1,0
2,6,2093,1,0
3,4,2093,1,0
4,3,2093,1,0
5,6,2093,2,0
6,4,2093,2,0
1,3,2094,1,0
2,3,2094,1,0
3,6,2094,1,0
4,3,2094,1,0
5,6,2094,2,0
6,3,2094,2,0
1,3,2095,1,0
2,3,2095,1,0
3,4,2095,1,0
4,3,2095,1,0
5,6,2095,2,0
6,0,2095,2,0
1,3,2096,1,0
2,3,2096,1,0
3,4,2096,1,0
4,3,2096,1,0
5,2,2096,2,0
6,0,2096,2,0
1,3,2097,1,0
2,3,2097,1,0
3,4,2097,1,0
4,3,2097,1,0
5,2,2097,2,0
6,0,2097,2,0
1,3,2098,1,0
2,3,2098,1,0
3,4,2098,1,0
4,3,2098,1,0
5,6,2098,2,0
6,0,2098,2,0
1,3,2099,1,0
2,6,2099,1,0
3,4,2099,1,0
4,3,2099,1,0
5,6,2099,2,0
6,4,2099,2,0
1,6,2100,1,0
2,3,2100,1,0
3,4,2100,1,0
4,3,2100,1,0
5,2,2100,2,0
6,4,2100,2,0
1,3,2101,1,0
2,3,2101,1,0
3,4,2101,1,0
4,0,2101,1,0
5,2,2101,2,0
6,0,2101,2,0
1,3,2102,1,0
2,3,2102,1,0
3,4,2102,1,0
4,3,2102,1,0
5,2,2102,2,0
6,0,2102,2,0
1,3,2103,1,0
2,6,2103,1,0
3,4,2103,1,0
4,0,2103,1,0
5,2,2103,2,0
6,0,2103,2,0
1,3,2104,1,0
2,3,2104,1,0
3,4,2104,1,0
4,0,2104,1,0
5,6,2104,2,0
6,0,2104,2,0
1,6,2105,1,0
2,3,2105,1,0
3,4,2105,1,0
4,3,2105,1,0
5,2,2105,2,0
6,0,2105,2,0
1,3,2106,1,0
2,3,2106,1,0
3,4,2106,1,0
4,3,2106,1,0
5,2,2106,2,0
6,4,2106,2,0
1,3,2107,1,0
2,3,2107,1,0
3,4,2107,1,0
4,3,2107,1,0
5,2,2107,2,0
6,0,2107,2,0
1,2,2108,1,0
2,3,2108,1,0
3,4,2108,1,0
4,3,2108,1,0
5,2,2108,2,0
6,0,2108,2,0
1,3,2109,1,0
2,3,2109,1,0
3,4,2109,1,0
4,3,2109,1,0
5,2,2109,2,0
6,0,2109,2,0
1,3,2110,1,0
2,3,2110,1,0
3,4,2110,1,0
4,3,2110,1,0
5,2,2110,2,0
6,0,2110,2,0
1,3,2111,1,0
2,6,2111,1,0
3,4,2111,1,0
4,3,2111,1,0
5,0,2111,2,0
6,0,2111,2,0
1,6,2112,1,0
2,6,2112,1,0
3,4,2112,1,0
4,3,2112,1,0
5,0,2112,2,0
6,0,2112,2,0
1,6,2113,1,0
2,0,2113,1,0
3,1,2113,1,0
4,3,2113,1,0
5,0,2113,2,0
6,0,2113,2,0
1,2,2114,1,0
2,0,2114,1,0
3,6,2114,1,0
4,3,2114,1,0
5,0,2114,2,0
6,0,2114,2,0
1,6,2115,1,0
2,0,2115,1,0
3,6,2115,1,0
4,3,2115,1,0
5,2,2115,2,0
6,0,2115,2,0
1,6,2116,1,0
2,0,2116,1,0
3,6,2116,1,0
4,3,2116,1,0
5,2,2116,2,0
6,0,2116,2,0
1,6,2117,1,0
2,3,2117,1,0
3,6,2117,1,0
4,3,2117,1,0
5,2,2117,2,0
6,4,2117,2,0
1,3,2118,1,0
2,0,2118,1,0
3,6,2118,1,0
4,3,2118,1,0
5,2,2118,2,0
6,4,2118,2,0
1,3,2119,1,0
2,0,2119,1,0
3,6,2119,1,0
4,3,2119,1,0
5,2,2119,2,0
6,4,2119,2,0
1,3,2120,1,0
2,0,2120,1,0
3,6,2120,1,0
4,3,2120,1,0
5,6,2120,2,0
6,4,2120,2,0
1,3,2121,1,0
2,0,2121,1,0
3,4,2121,1,0
4,3,2121,1,0
5,6,2121,2,0
6,0,2121,2,0
1,3,2122,1,0
2,0,2122,1,0
3,4,2122,1,0
4,3,2122,1,0
5,6,2122,2,0
6,0,2122,2,0
1,3,2123,1,0
2,6,2123,1,0
3,4,2123,1,0
4,3,2123,1,0
5,6,2123,2,0
6,0,2123,2,0
1,3,2124,1,0
2,6,2124,1,0
3,4,2124,1,0
4,3,2124,1,0
5,6,2124,2,0
6,0,2124,2,0
1,3,2125,1,0
2,6,2125,1,0
3,4,2125,1,0
4,1,2125,1,0
5,6,2125,2,0
6,0,2125,2,0
1,6,2126,1,0
2,6,2126,1,0
3,4,2126,1,0
4,6,2126,1,0
5,6,2126,2,0
6,1,2126,2,0
1,3,2127,1,0
2,6,2127,1,0
3,4,2127,1,0
4,3,2127,1,0
5,1,2127,2,0
6,1,2127,2,0
1,6,2128,1,0
2,6,2128,1,0
3,4,2128,1,0
4,3,2128,1,0
5,1,2128,2,0
6,1,2128,2,0
1,4,2129,1,0
2,6,2129,1,0
3,4,2129,1,0
4,5,2129,1,0
5,6,2129,2,0
6,1,2129,2,0
1,4,2130,1,0
2,5,2130,1,0
3,1,2130,1,0
4,5,2130,1,0
5,6,2130,2,0
6,1,2130,2,0
1,6,2131,1,0
2,5,2131,1,0
3,1,2131,1,0
4,6,2131,1,0
5,6,2131,2,0
6,1,2131,2,0
1,6,2132,1,0
2,6,2132,1,0
3,6,2132,1,0
4,6,2132,1,0
5,6,2132,2,0
6,1,2132,2,0
1,6,2133,1,0
2,6,2133,1,0
3,6,2133,1,0
4,6,2133,1,0
5,6,2133,2,0
6,1,2133,2,0
1,6,2134,1,0
2,6,2134,1,0
3,6,2134,1,0
4,6,2134,1,0
5,6,2134,2,0
6,1,2134,2,0
1,6,2135,1,0
2,6,2135,1,0
3,6,2135,1,0
4,5,2135,1,0
5,6,2135,2,0
6,1,2135,2,0
1,6,2136,1,0
2,6,2136,1,0
3,6,2136,1,0
4,6,2136,1,0
5,6,2136,2,0
6,1,2136,2,0
1,6,2137,1,0
2,6,2137,1,0
3,6,2137,1,0
4,6,2137,1,0
5,6,2137,2,0
6,1,2137,2,0
1,6,2138,1,0
2,6,2138,1,0
3,6,2138,1,0
4,6,2138,1,0
5,6,2138,2,0
6,1,2138,2,0
1,6,2139,1,0
2,3,2139,1,0
3,6,2139,1,0
4,0,2139,1,0
5,6,2139,2,0
6,1,2139,2,0
1,6,2140,1,0
2,6,2140,1,0
3,6,2140,1,0
4,0,2140,1,0
5,1,2140,2,0
6,1,2140,2,0
1,6,2141,1,0
2,6,2141,1,0
3,6,2141,1,0
4,2,2141,1,0
5,6,2141,2,0
6,1,2141,2,0
1,6,2142,1,0
2,6,2142,1,0
3,6,2142,1,0
4,6,2142,1,0
5,1,2142,2,0
6,1,2142,2,0
1,6,2143,1,0
2,6,2143,1,0
3,6,2143,1,0
4,6,2143,1,0
5,6,2143,2,0
6,1,2143,2,0
1,6,2144,1,0
2,6,2144,1,0
3,6,2144,1,0
4,6,2144,1,0
5,6,2144,2,0
6,1,2144,2,0
1,6,2145,1,0
2,6,2145,1,0
3,6,2145,1,0
4,6,2145,1,0
5,6,2145,2,0
6,1,2145,2,0
1,6,2146,1,0
2,6,2146,1,0
3,6,2146,1,0
4,3,2146,1,0
5,1,2146,2,0
6,1,2146,2,0
1,6,2147,1,0
2,6,2147,1,0
3,6,2147,1,0
4,3,2147,1,0
5,1,2147,2,0
6,1,2147,2,0
1,6,2148,1,0
2,6,2148,1,0
3,6,2148,1,0
4,6,2148,1,0
5,1,2148,2,0
6,1,2148,2,0
1,6,2149,1,0
2,6,2149,1,0
3,6,2149,1,0
4,6,2149,1,0
5,1,2149,2,0
6,1,2149,2,0
1,6,2150,1,0
2,3,2150,1,0
3,6,2150,1,0
4,6,2150,1,0
5,1,2150,2,0
6,1,2150,2,0
1,4,2151,1,0
2,6,2151,1,0
3,4,2151,1,0
4,6,2151,1,0
5,3,2151,2,0
