user_id,item_id,timestamp,state_label,comma_separated_list_of_features
5,4,12134,0,0
6,6,12135,0,0
7,6,12136,0,0
0,6,12137,0,0
1,3,12138,0,0
2,4,12139,0,0
3,5,12140,0,0
4,6,12141,0,0
5,4,12142,0,0
6,6,12143,0,0
7,4,12144,0,0
0,8,12145,0,0
1,3,12146,0,0
2,4,12147,0,0
3,5,12148,0,0
4,6,12149,0,0
5,2,12150,0,0
6,6,12151,0,0
7,6,12152,0,0
0,8,12153,0,0
1,4,12154,0,0
2,4,12155,0,0
3,5,12156,0,0
4,6,12157,0,0
5,2,12158,0,0
6,4,12159,0,0
7,6,12160,0,0
0,4,12161,0,0
1,3,12162,0,0
2,4,12163,0,0
3,5,12164,0,0
4,6,12165,0,0
5,4,12166,0,0
6,4,12167,0,0
7,6,12168,0,0
0,4,12169,0,0
1,3,12170,0,0
2,4,12171,0,0
3,5,12172,0,0
4,6,12173,0,0
5,4,12174,0,0
6,4,12175,0,0
7,6,12176,0,0
0,8,12177,0,0
1,4,12178,0,0
2,4,12179,0,0
3,5,12180,0,0
4,6,12181,0,0
5,4,12182,0,0
6,6,12183,0,0
7,6,12184,0,0
0,8,12185,0,0
1,4,12186,0,0
2,4,12187,0,0
3,5,12188,0,0
4,6,12189,0,0
5,4,12190,0,0
6,6,12191,0,0
7,6,12192,0,0
0,6,12193,0,0
1,3,12194,0,0
2,4,12195,0,0
3,5,12196,0,0
4,6,12197,0,0
5,4,12198,0,0
6,6,12199,0,0
7,6,12200,0,0
0,8,12201,0,0
1,3,12202,0,0
2,4,12203,0,0
3,5,12204,0,0
4,6,12205,0,0
5,4,12206,0,0
6,6,12207,0,0
7,6,12208,0,0
0,4,12209,0,0
1,3,12210,0,0
2,4,12211,0,0
3,5,12212,0,0
4,6,12213,0,0
5,4,12214,0,0
6,4,12215,0,0
7,6,12216,0,0
0,4,12217,0,0
1,4,12218,0,0
2,4,12219,0,0
3,5,12220,0,0
4,6,12221,0,0
5,4,12222,0,0
6,4,12223,0,0
7,4,12224,0,0
0,4,12225,0,0
1,3,12226,0,0
2,4,12227,0,0
3,5,12228,0,0
4,6,12229,0,0
5,4,12230,0,0
6,4,12231,0,0
7,4,12232,0,0
0,4,12233,0,0
1,4,12234,0,0
2,4,12235,0,0
3,6,12236,0,0
4,6,12237,0,0
5,4,12238,0,0
6,4,12239,0,0
7,4,12240,0,0
0,6,12241,0,0
1,4,12242,0,0
2,4,12243,0,0
3,6,12244,0,0
4,6,12245,0,0
5,4,12246,0,0
6,6,12247,0,0
7,6,12248,0,0
0,6,12249,0,0
1,4,12250,0,0
2,4,12251,0,0
3,6,12252,0,0
4,6,12253,0,0
5,4,12254,0,0
6,6,12255,0,0
7,6,12256,0,0
0,6,12257,0,0
1,4,12258,0,0
2,4,12259,0,0
3,5,12260,0,0
4,6,12261,0,0
5,4,12262,0,0
6,6,12263,0,0
7,7,12264,0,0
0,6,12265,0,0
1,4,12266,0,0
2,4,12267,0,0
3,5,12268,0,0
4,8,12269,0,0
5,4,12270,0,0
6,6,12271,0,0
7,4,12272,0,0
0,6,12273,0,0
1,3,12274,0,0
2,4,12275,0,0
3,5,12276,0,0
4,8,12277,0,0
5,4,12278,0,0
6,6,12279,0,0
7,7,12280,0,0
0,3,12281,0,0
1,3,12282,0,0
2,4,12283,0,0
3,6,12284,0,0
4,8,12285,0,0
5,4,12286,0,0
6,6,12287,0,0
7,7,12288,0,0
0,6,12289,0,0
1,3,12290,0,0
2,4,12291,0,0
3,6,12292,0,0
4,8,12293,0,0
5,4,12294,0,0
6,6,12295,0,0
7,6,12296,0,0
0,6,12297,0,0
1,4,12298,0,0
2,4,12299,0,0
3,6,12300,0,0
4,8,12301,0,0
5,4,12302,0,0
6,6,12303,0,0
7,4,12304,0,0
0,6,12305,0,0
1,4,12306,0,0
2,4,12307,0,0
3,6,12308,0,0
4,8,12309,0,0
5,4,12310,0,0
6,6,12311,0,0
7,4,12312,0,0
0,6,12313,0,0
1,4,12314,0,0
2,4,12315,0,0
3,6,12316,0,0
4,8,12317,0,0
5,4,12318,0,0
6,6,12319,0,0
7,7,12320,0,0
0,6,12321,0,0
1,4,12322,0,0
2,4,12323,0,0
3,6,12324,0,0
4,8,12325,0,0
5,4,12326,0,0
6,6,12327,0,0
7,7,12328,0,0
0,6,12329,0,0
1,4,12330,0,0
2,4,12331,0,0
3,6,12332,0,0
4,8,12333,0,0
5,4,12334,0,0
6,6,12335,0,0
7,7,12336,0,0
0,6,12337,0,0
1,4,12338,0,0
2,4,12339,0,0
3,6,12340,0,0
4,6,12341,0,0
5,4,12342,0,0
6,6,12343,0,0
7,7,12344,0,0
0,6,12345,0,0
1,3,12346,0,0
2,4,12347,0,0
3,5,12348,0,0
4,6,12349,0,0
5,4,12350,0,0
6,6,12351,0,0
7,7,12352,0,0
0,6,12353,0,0
1,4,12354,0,0
2,4,12355,0,0
3,5,12356,0,0
4,6,12357,0,0
5,4,12358,0,0
6,6,12359,0,0
7,7,12360,0,0
0,6,12361,0,0
1,6,12362,0,0
2,4,12363,0,0
3,5,12364,0,0
4,6,12365,0,0
5,4,12366,0,0
6,6,12367,0,0
7,7,12368,0,0
0,6,12369,0,0
1,4,12370,0,0
2,4,12371,0,0
3,6,12372,0,0
4,6,12373,0,0
5,4,12374,0,0
6,6,12375,0,0
7,4,12376,0,0
0,6,12377,0,0
1,4,12378,0,0
2,4,12379,0,0
3,6,12380,0,0
4,6,12381,0,0
5,4,12382,0,0
6,6,12383,0,0
7,4,12384,0,0
0,6,12385,0,0
1,4,12386,0,0
2,4,12387,0,0
3,6,12388,0,0
4,6,12389,0,0
5,4,12390,0,0
6,6,12391,0,0
7,4,12392,0,0
0,7,12393,0,0
1,3,12394,0,0
2,4,12395,0,0
3,6,12396,0,0
4,6,12397,0,0
5,4,12398,0,0
6,6,12399,0,0
7,4,12400,0,0
0,7,12401,0,0
1,3,12402,0,0
2,4,12403,0,0
3,6,12404,0,0
4,6,12405,0,0
5,4,12406,0,0
6,6,12407,0,0
7,4,12408,0,0
0,6,12409,0,0
1,3,12410,0,0
2,4,12411,0,0
3,6,12412,0,0
4,8,12413,0,0
5,4,12414,0,0
6,6,12415,0,0
7,4,12416,0,0
0,4,12417,0,0
1,3,12418,0,0
2,4,12419,0,0
3,6,12420,0,0
4,6,12421,0,0
5,4,12422,0,0
6,6,12423,0,0
7,4,12424,0,0
0,6,12425,0,0
1,3,12426,0,0
2,4,12427,0,0
3,6,12428,0,0
4,6,12429,0,0
5,4,12430,0,0
6,4,12431,0,0
7,4,12432,0,0
0,6,12433,0,0
1,3,12434,0,0
2,4,12435,0,0
3,6,12436,0,0
4,7,12437,0,0
5,5,12438,0,0
6,4,12439,0,0
7,4,12440,0,0
0,7,12441,0,0
1,3,12442,0,0
2,4,12443,0,0
3,6,12444,0,0
4,6,12445,0,0
5,4,12446,0,0
6,4,12447,0,0
7,7,12448,0,0
0,7,12449,0,0
1,3,12450,0,0
2,4,12451,0,0
3,6,12452,0,0
4,6,12453,0,0
5,4,12454,0,0
6,6,12455,0,0
7,1,12456,0,0
0,7,12457,0,0
1,3,12458,0,0
2,4,12459,0,0
3,6,12460,0,0
4,6,12461,0,0
5,4,12462,0,0
6,5,12463,0,0
7,1,12464,0,0
0,7,12465,0,0
1,3,12466,0,0
2,4,12467,0,0
3,6,12468,0,0
4,6,12469,0,0
5,4,12470,0,0
6,5,12471,0,0
7,1,12472,0,0
0,6,12473,0,0
1,4,12474,0,0
2,4,12475,0,0
3,6,12476,0,0
4,6,12477,0,0
5,4,12478,0,0
6,5,12479,0,0
7,1,12480,0,0
0,6,12481,0,0
1,1,12482,0,0
2,4,12483,0,0
3,6,12484,0,0
4,6,12485,0,0
5,4,12486,0,0
6,5,12487,0,0
7,1,12488,0,0
0,8,12489,0,0
1,8,12490,0,0
2,4,12491,0,0
3,0,12492,0,0
4,7,12493,0,0
5,4,12494,0,0
6,4,12495,0,0
7,1,12496,0,0
0,8,12497,0,0
1,8,12498,0,0
2,4,12499,0,0
3,7,12500,0,0
4,7,12501,0,0
5,4,12502,0,0
6,4,12503,0,0
7,4,12504,0,0
0,8,12505,0,0
1,8,12506,0,0
2,4,12507,0,0
3,6,12508,0,0
4,7,12509,0,0
5,4,12510,0,0
6,4,12511,0,0
7,7,12512,0,0
0,8,12513,0,0
1,8,12514,0,0
2,4,12515,0,0
3,6,12516,0,0
4,8,12517,0,0
5,4,12518,0,0
6,4,12519,0,0
7,7,12520,0,0
0,8,12521,0,0
1,8,12522,0,0
2,4,12523,0,0
3,6,12524,0,0
4,8,12525,0,0
5,4,12526,0,0
6,4,12527,0,0
7,4,12528,0,0
0,8,12529,0,0
1,4,12530,0,0
2,4,12531,0,0
3,6,12532,0,0
4,8,12533,0,0
5,4,12534,0,0
6,4,12535,0,0
7,1,12536,0,0
0,8,12537,0,0
1,4,12538,0,0
2,4,12539,0,0
3,6,12540,0,0
4,4,12541,0,0
5,4,12542,0,0
6,4,12543,0,0
7,4,12544,0,0
0,8,12545,0,0
1,4,12546,0,0
2,4,12547,0,0
3,6,12548,0,0
4,8,12549,0,0
5,4,12550,0,0
6,4,12551,0,0
7,4,12552,0,0
0,8,12553,0,0
1,4,12554,0,0
2,4,12555,0,0
3,6,12556,0,0
4,8,12557,0,0
5,4,12558,0,0
6,4,12559,0,0
7,4,12560,0,0
0,8,12561,0,0
1,4,12562,0,0
2,4,12563,0,0
3,6,12564,0,0
4,8,12565,0,0
5,4,12566,0,0
6,4,12567,0,0
7,4,12568,0,0
0,8,12569,0,0
1,4,12570,0,0
2,4,12571,0,0
3,6,12572,0,0
4,8,12573,0,0
5,4,12574,0,0
6,4,12575,0,0
7,7,12576,0,0
0,8,12577,0,0
1,4,12578,0,0
2,4,12579,0,0
3,5,12580,0,0
4,8,12581,0,0
5,4,12582,0,0
6,4,12583,0,0
7,4,12584,0,0
0,8,12585,0,0
1,3,12586,0,0
2,4,12587,0,0
3,5,12588,0,0
4,7,12589,0,0
5,4,12590,0,0
6,4,12591,0,0
7,7,12592,0,0
0,8,12593,0,0
1,3,12594,0,0
2,4,12595,0,0
3,5,12596,0,0
4,6,12597,0,0
5,4,12598,0,0
6,4,12599,0,0
7,4,12600,0,0
0,8,12601,0,0
1,3,12602,0,0
2,4,12603,0,0
3,5,12604,0,0
4,8,12605,0,0
5,4,12606,0,0
6,4,12607,0,0
7,1,12608,0,0
0,8,12609,0,0
1,3,12610,0,0
2,4,12611,0,0
3,5,12612,0,0
4,8,12613,0,0
5,4,12614,0,0
6,4,12615,0,0
7,4,12616,0,0
0,8,12617,0,0
1,3,12618,0,0
2,4,12619,0,0
3,5,12620,0,0
4,8,12621,0,0
5,4,12622,0,0
6,4,12623,0,0
7,4,12624,0,0
0,8,12625,0,0
1,3,12626,0,0
2,4,12627,0,0
3,6,12628,0,0
4,6,12629,0,0
5,4,12630,0,0
6,4,12631,0,0
7,6,12632,0,0
0,8,12633,0,0
1,3,12634,0,0
2,4,12635,0,0
3,6,12636,0,0
4,6,12637,0,0
5,4,12638,0,0
6,4,12639,0,0
7,6,12640,0,0
0,7,12641,0,0
1,3,12642,0,0
2,4,12643,0,0
3,5,12644,0,0
4,6,12645,0,0
5,4,12646,0,0
6,4,12647,0,0
7,6,12648,0,0
0,7,12649,0,0
1,3,12650,0,0
2,4,12651,0,0
3,5,12652,0,0
4,6,12653,0,0
5,4,12654,0,0
6,4,12655,0,0
7,6,12656,0,0
0,5,12657,0,0
1,3,12658,0,0
2,4,12659,0,0
3,5,12660,0,0
4,6,12661,0,0
5,4,12662,0,0
6,4,12663,0,0
7,6,12664,0,0
0,4,12665,0,0
1,3,12666,0,0
2,4,12667,0,0
3,5,12668,0,0
4,6,12669,0,0
5,4,12670,0,0
6,4,12671,0,0
7,4,12672,0,0
0,4,12673,0,0
1,4,12674,0,0
2,4,12675,0,0
3,5,12676,0,0
4,8,12677,0,0
5,4,12678,0,0
6,4,12679,0,0
7,4,12680,0,0
0,4,12681,0,0
1,4,12682,0,0
2,4,12683,0,0
3,5,12684,0,0
4,4,12685,0,0
5,4,12686,0,0
6,4,12687,0,0
7,4,12688,0,0
0,4,12689,0,0
1,4,12690,0,0
2,4,12691,0,0
3,5,12692,0,0
4,8,12693,0,0
5,4,12694,0,0
6,4,12695,0,0
7,4,12696,0,0
0,4,12697,0,0
1,4,12698,0,0
2,4,12699,0,0
3,5,12700,0,0
4,8,12701,0,0
5,4,12702,0,0
6,4,12703,0,0
7,4,12704,0,0
0,4,12705,0,0
1,4,12706,0,0
2,4,12707,0,0
3,5,12708,0,0
4,7,12709,0,0
5,4,12710,0,0
6,4,12711,0,0
7,6,12712,0,0
0,4,12713,0,0
1,4,12714,0,0
2,4,12715,0,0
3,6,12716,0,0
4,7,12717,0,0
5,4,12718,0,0
6,4,12719,0,0
7,6,12720,0,0
0,4,12721,0,0
1,4,12722,0,0
2,4,12723,0,0
3,5,12724,0,0
4,7,12725,0,0
5,4,12726,0,0
6,5,12727,0,0
7,6,12728,0,0
0,4,12729,0,0
1,4,12730,0,0
2,4,12731,0,0
3,5,12732,0,0
4,8,12733,0,0
5,4,12734,0,0
6,4,12735,0,0
7,4,12736,0,0
0,4,12737,0,0
1,4,12738,0,0
2,4,12739,0,0
3,5,12740,0,0
4,7,12741,0,0
5,4,12742,0,0
6,4,12743,0,0
7,4,12744,0,0
0,4,12745,0,0
1,4,12746,0,0
2,4,12747,0,0
3,5,12748,0,0
4,7,12749,0,0
5,4,12750,0,0
6,4,12751,0,0
7,4,12752,0,0
0,4,12753,0,0
1,4,12754,0,0
2,4,12755,0,0
3,5,12756,0,0
4,7,12757,0,0
5,4,12758,0,0
6,4,12759,0,0
7,4,12760,0,0
0,4,12761,0,0
1,4,12762,0,0
2,4,12763,0,0
3,5,12764,0,0
4,7,12765,0,0
5,8,12766,0,0
6,4,12767,0,0
7,4,12768,0,0
0,0,12769,0,0
1,4,12770,0,0
2,4,12771,0,0
3,5,12772,0,0
4,7,12773,0,0
5,4,12774,0,0
6,4,12775,0,0
7,6,12776,0,0
0,6,12777,0,0
1,4,12778,0,0
2,4,12779,0,0
3,5,12780,0,0
4,6,12781,0,0
5,8,12782,0,0
6,4,12783,0,0
7,6,12784,0,0
0,6,12785,0,0
1,4,12786,0,0
2,4,12787,0,0
3,5,12788,0,0
4,6,12789,0,0
5,8,12790,0,0
6,8,12791,0,0
7,6,12792,0,0
0,6,12793,0,0
1,4,12794,0,0
2,4,12795,0,0
3,5,12796,0,0
4,6,12797,0,0
5,7,12798,0,0
6,2,12799,0,0
7,4,12800,0,0
0,6,12801,0,0
1,4,12802,0,0
2,4,12803,0,0
3,5,12804,0,0
4,6,12805,0,0
5,7,12806,0,0
6,8,12807,0,0
7,4,12808,0,0
0,8,12809,0,0
1,4,12810,0,0
2,4,12811,0,0
3,5,12812,0,0
4,7,12813,0,0
5,7,12814,0,0
6,8,12815,0,0
7,6,12816,0,0
0,7,12817,0,0
1,4,12818,0,0
2,4,12819,0,0
3,5,12820,0,0
4,7,12821,0,0
5,4,12822,0,0
6,6,12823,0,0
7,6,12824,0,0
0,6,12825,0,0
1,3,12826,0,0
2,4,12827,0,0
3,5,12828,0,0
4,8,12829,0,0
5,7,12830,0,0
6,8,12831,0,0
7,4,12832,0,0
0,6,12833,0,0
1,3,12834,0,0
2,4,12835,0,0
3,5,12836,0,0
4,8,12837,0,0
5,7,12838,0,0
6,8,12839,0,0
7,4,12840,0,0
0,4,12841,0,0
1,4,12842,0,0
2,4,12843,0,0
3,5,12844,0,0
4,8,12845,0,0
5,4,12846,0,0
6,4,12847,0,0
7,4,12848,0,0
0,4,12849,0,0
1,4,12850,0,0
2,4,12851,0,0
3,5,12852,0,0
4,8,12853,0,0
5,4,12854,0,0
6,4,12855,0,0
7,4,12856,0,0
0,4,12857,0,0
1,4,12858,0,0
2,4,12859,0,0
3,5,12860,0,0
4,8,12861,0,0
5,4,12862,0,0
6,4,12863,0,0
7,4,12864,0,0
0,4,12865,0,0
1,4,12866,0,0
2,4,12867,0,0
3,5,12868,0,0
4,8,12869,0,0
5,4,12870,0,0
6,4,12871,0,0
7,4,12872,0,0
0,4,12873,0,0
1,4,12874,0,0
2,4,12875,0,0
3,5,12876,0,0
4,8,12877,0,0
5,4,12878,0,0
6,4,12879,0,0
7,4,12880,0,0
0,4,12881,0,0
1,4,12882,0,0
2,4,12883,0,0
3,5,12884,0,0
4,4,12885,0,0
5,4,12886,0,0
6,4,12887,0,0
7,4,12888,0,0
0,4,12889,0,0
1,4,12890,0,0
2,4,12891,0,0
3,5,12892,0,0
4,4,12893,0,0
5,4,12894,0,0
6,4,12895,0,0
7,4,12896,0,0
0,4,12897,0,0
1,4,12898,0,0
2,4,12899,0,0
3,5,12900,0,0
4,4,12901,0,0
5,4,12902,0,0
6,4,12903,0,0
7,4,12904,0,0
0,4,12905,0,0
1,4,12906,0,0
2,4,12907,0,0
3,5,12908,0,0
4,4,12909,0,0
5,4,12910,0,0
6,4,12911,0,0
7,4,12912,0,0
0,4,12913,0,0
1,4,12914,0,0
2,4,12915,0,0
3,5,12916,0,0
4,4,12917,0,0
5,4,12918,0,0
6,4,12919,0,0
7,4,12920,0,0
0,4,12921,0,0
1,4,12922,0,0
2,4,12923,0,0
3,5,12924,0,0
4,4,12925,0,0
5,4,12926,0,0
6,4,12927,0,0
7,4,12928,0,0
0,4,12929,0,0
1,4,12930,0,0
2,4,12931,0,0
3,5,12932,0,0
4,4,12933,0,0
5,4,12934,0,0
6,4,12935,0,0
7,4,12936,0,0
0,4,12937,0,0
1,4,12938,0,0
2,4,12939,0,0
3,5,12940,0,0
4,4,12941,0,0
5,4,12942,0,0
6,4,12943,0,0
7,4,12944,0,0
0,4,12945,0,0
1,4,12946,0,0
2,4,12947,0,0
3,5,12948,0,0
4,4,12949,0,0
5,4,12950,0,0
6,4,12951,0,0
7,6,12952,0,0
0,4,12953,0,0
1,4,12954,0,0
2,4,12955,0,0
3,5,12956,0,0
4,4,12957,0,0
5,4,12958,0,0
6,4,12959,0,0
7,6,12960,0,0
0,4,12961,0,0
1,4,12962,0,0
2,4,12963,0,0
3,5,12964,0,0
4,4,12965,0,0
5,4,12966,0,0
6,4,12967,0,0
7,6,12968,0,0
0,4,12969,0,0
1,4,12970,0,0
2,4,12971,0,0
3,5,12972,0,0
4,8,12973,0,0
5,4,12974,0,0
6,4,12975,0,0
7,4,12976,0,0
0,4,12977,0,0
1,4,12978,0,0
2,4,12979,0,0
3,5,12980,0,0
4,8,12981,0,0
5,4,12982,0,0
6,4,12983,0,0
7,4,12984,0,0
0,4,12985,0,0
1,4,12986,0,0
2,4,12987,0,0
3,5,12988,0,0
4,4,12989,0,0
5,4,12990,0,0
6,4,12991,0,0
7,4,12992,0,0
0,4,12993,0,0
1,4,12994,0,0
2,8,12995,0,0
3,5,12996,0,0
4,3,12997,0,0
5,1,12998,0,0
6,4,12999,0,0
7,6,13000,0,0
0,4,13001,0,0
1,4,13002,0,0
2,4,13003,0,0
3,5,13004,0,0
4,3,13005,0,0
5,1,13006,0,0
6,8,13007,0,0
7,6,13008,0,0
0,4,13009,0,0
1,4,13010,0,0
2,4,13011,0,0
3,5,13012,0,0
4,4,13013,0,0
5,4,13014,0,0
6,4,13015,0,0
7,6,13016,0,0
0,4,13017,0,0
1,4,13018,0,0
2,7,13019,0,0
3,5,13020,0,0
4,3,13021,0,0
5,7,13022,0,0
6,4,13023,0,0
7,6,13024,0,0
0,4,13025,0,0
1,4,13026,0,0
2,7,13027,0,0
3,5,13028,0,0
4,3,13029,0,0
5,8,13030,0,0
6,2,13031,0,0
7,4,13032,0,0
0,4,13033,0,0
1,4,13034,0,0
2,4,13035,0,0
3,5,13036,0,0
4,4,13037,0,0
5,4,13038,0,0
6,4,13039,0,0
7,6,13040,0,0
0,4,13041,0,0
1,4,13042,0,0
2,4,13043,0,0
3,5,13044,0,0
4,4,13045,0,0
5,4,13046,0,0
6,4,13047,0,0
7,6,13048,0,0
0,4,13049,0,0
1,4,13050,0,0
2,7,13051,0,0
3,5,13052,0,0
4,8,13053,0,0
5,4,13054,0,0
6,4,13055,0,0
7,6,13056,0,0
0,4,13057,0,0
1,4,13058,0,0
2,7,13059,0,0
3,5,13060,0,0
4,8,13061,0,0
5,4,13062,0,0
6,8,13063,0,0
7,6,13064,0,0
0,4,13065,0,0
1,4,13066,0,0
2,4,13067,0,0
3,5,13068,0,0
4,4,13069,0,0
5,4,13070,0,0
6,4,13071,0,0
7,4,13072,0,0
0,4,13073,0,0
1,4,13074,0,0
2,4,13075,0,0
3,5,13076,0,0
4,4,13077,0,0
5,4,13078,0,0
6,4,13079,0,0
7,4,13080,0,0
0,4,13081,0,0
1,4,13082,0,0
2,7,13083,0,0
3,5,13084,0,0
4,4,13085,0,0
5,4,13086,0,0
6,4,13087,0,0
7,4,13088,0,0
0,4,13089,0,0
1,4,13090,0,0
2,4,13091,0,0
3,5,13092,0,0
4,4,13093,0,0
5,4,13094,0,0
6,4,13095,0,0
7,4,13096,0,0
0,4,13097,0,0
1,4,13098,0,0
2,4,13099,0,0
3,5,13100,0,0
4,4,13101,0,0
5,4,13102,0,0
6,4,13103,0,0
7,6,13104,0,0
0,4,13105,0,0
1,4,13106,0,0
2,4,13107,0,0
3,5,13108,0,0
4,4,13109,0,0
5,4,13110,0,0
6,4,13111,0,0
7,4,13112,0,0
0,4,13113,0,0
1,4,13114,0,0
2,4,13115,0,0
3,5,13116,0,0
4,4,13117,0,0
5,4,13118,0,0
6,4,13119,0,0
7,4,13120,0,0
0,4,13121,0,0
1,4,13122,0,0
2,4,13123,0,0
3,5,13124,0,0
4,4,13125,0,0
5,4,13126,0,0
6,4,13127,0,0
7,4,13128,0,0
0,4,13129,0,0
1,4,13130,0,0
2,4,13131,0,0
3,5,13132,0,0
4,4,13133,0,0
5,4,13134,0,0
6,4,13135,0,0
7,4,13136,0,0
0,7,13137,0,0
1,4,13138,0,0
2,4,13139,0,0
3,5,13140,0,0
4,8,13141,0,0
5,8,13142,0,0
6,8,13143,0,0
7,6,13144,0,0
0,7,13145,0,0
1,1,13146,0,0
2,4,13147,0,0
3,5,13148,0,0
4,8,13149,0,0
5,8,13150,0,0
6,8,13151,0,0
7,6,13152,0,0
0,8,13153,0,0
1,5,13154,0,0
2,4,13155,0,0
3,5,13156,0,0
4,4,13157,0,0
5,4,13158,0,0
6,8,13159,0,0
7,5,13160,0,0
0,7,13161,0,0
1,1,13162,0,0
2,4,13163,0,0
3,5,13164,0,0
4,4,13165,0,0
5,7,13166,0,0
6,8,13167,0,0
7,4,13168,0,0
0,8,13169,0,0
1,6,13170,0,0
2,4,13171,0,0
3,5,13172,0,0
4,4,13173,0,0
5,7,13174,0,0
6,8,13175,0,0
7,5,13176,0,0
0,8,13177,0,0
1,6,13178,0,0
2,4,13179,0,0
3,5,13180,0,0
4,4,13181,0,0
5,7,13182,0,0
6,8,13183,0,0
7,6,13184,0,0
0,7,13185,0,0
1,4,13186,0,0
2,4,13187,0,0
3,5,13188,0,0
4,4,13189,0,0
5,7,13190,0,0
6,8,13191,0,0
7,6,13192,0,0
0,7,13193,0,0
1,4,13194,0,0
2,4,13195,0,0
3,5,13196,0,0
4,4,13197,0,0
5,7,13198,0,0
6,8,13199,0,0
7,6,13200,0,0
0,7,13201,0,0
1,4,13202,0,0
2,4,13203,0,0
3,5,13204,0,0
4,4,13205,0,0
5,7,13206,0,0
6,8,13207,0,0
7,5,13208,0,0
0,8,13209,0,0
1,4,13210,0,0
2,4,13211,0,0
3,5,13212,0,0
4,4,13213,0,0
5,7,13214,0,0
6,8,13215,0,0
7,6,13216,0,0
0,8,13217,0,0
1,4,13218,0,0
2,7,13219,0,0
3,5,13220,0,0
4,3,13221,0,0
5,1,13222,0,0
6,8,13223,0,0
7,4,13224,0,0
0,4,13225,0,0
1,4,13226,0,0
2,4,13227,0,0
3,5,13228,0,0
4,3,13229,0,0
5,4,13230,0,0
6,8,13231,0,0
7,4,13232,0,0
0,4,13233,0,0
1,4,13234,0,0
2,4,13235,0,0
3,5,13236,0,0
4,4,13237,0,0
5,8,13238,0,0
6,4,13239,0,0
7,4,13240,0,0
0,8,13241,0,0
1,4,13242,0,0
2,4,13243,0,0
3,5,13244,0,0
4,1,13245,0,0
5,8,13246,0,0
6,2,13247,0,0
7,6,13248,0,0
0,4,13249,0,0
1,4,13250,0,0
2,4,13251,0,0
3,6,13252,0,0
4,1,13253,0,0
5,8,13254,0,0
6,8,13255,0,0
7,5,13256,0,0
0,3,13257,0,0
1,4,13258,0,0
2,4,13259,0,0
3,5,13260,0,0
4,4,13261,0,0
5,7,13262,0,0
6,8,13263,0,0
7,6,13264,0,0
0,6,13265,0,0
1,4,13266,0,0
2,4,13267,0,0
3,5,13268,0,0
4,2,13269,0,0
5,7,13270,0,0
6,8,13271,0,0
7,6,13272,0,0
0,0,13273,0,0
1,4,13274,0,0
2,4,13275,0,0
3,5,13276,0,0
4,3,13277,0,0
5,7,13278,0,0
6,8,13279,0,0
7,6,13280,0,0
0,0,13281,0,0
1,4,13282,0,0
2,6,13283,0,0
3,5,13284,0,0
4,2,13285,0,0
5,7,13286,0,0
6,8,13287,0,0
7,6,13288,0,0
0,0,13289,0,0
1,4,13290,0,0
2,4,13291,0,0
3,5,13292,0,0
4,2,13293,0,0
5,2,13294,0,0
6,8,13295,0,0
7,6,13296,0,0
0,0,13297,0,0
1,4,13298,0,0
2,4,13299,0,0
3,5,13300,0,0
4,2,13301,0,0
5,2,13302,0,0
6,8,13303,0,0
7,6,13304,0,0
0,0,13305,0,0
1,4,13306,0,0
2,6,13307,0,0
3,5,13308,0,0
4,2,13309,0,0
5,3,13310,0,0
6,8,13311,0,0
7,6,13312,0,0
0,6,13313,0,0
1,4,13314,0,0
2,6,13315,0,0
3,5,13316,0,0
4,2,13317,0,0
5,3,13318,0,0
6,8,13319,0,0
7,6,13320,0,0
0,6,13321,0,0
1,4,13322,0,0
2,6,13323,0,0
3,5,13324,0,0
4,2,13325,0,0
5,3,13326,0,0
6,8,13327,0,0
7,5,13328,0,0
0,4,13329,0,0
1,4,13330,0,0
2,4,13331,0,0
3,6,13332,0,0
4,2,13333,0,0
5,4,13334,0,0
6,8,13335,0,0
7,6,13336,0,0
0,5,13337,0,0
1,4,13338,0,0
2,5,13339,0,0
3,6,13340,0,0
4,3,13341,0,0
5,4,13342,0,0
6,8,13343,0,0
7,6,13344,0,0
0,4,13345,0,0
1,4,13346,0,0
2,4,13347,0,0
3,6,13348,0,0
4,3,13349,0,0
5,4,13350,0,0
6,4,13351,0,0
7,4,13352,0,0
0,5,13353,0,0
1,4,13354,0,0
2,4,13355,0,0
3,5,13356,0,0
4,4,13357,0,0
5,4,13358,0,0
6,4,13359,0,0
7,4,13360,0,0
0,4,13361,0,0
1,4,13362,0,0
2,4,13363,0,0
3,5,13364,0,0
4,8,13365,0,0
5,4,13366,0,0
6,4,13367,0,0
7,4,13368,0,0
0,0,13369,0,0
1,4,13370,0,0
2,4,13371,0,0
3,6,13372,0,0
4,8,13373,0,0
5,4,13374,0,0
6,4,13375,0,0
7,4,13376,0,0
0,0,13377,0,0
1,4,13378,0,0
2,4,13379,0,0
3,5,13380,0,0
4,8,13381,0,0
5,4,13382,0,0
6,4,13383,0,0
7,4,13384,0,0
0,4,13385,0,0
1,4,13386,0,0
2,4,13387,0,0
3,5,13388,0,0
4,8,13389,0,0
5,4,13390,0,0
6,4,13391,0,0
7,4,13392,0,0
0,4,13393,0,0
1,4,13394,0,0
2,4,13395,0,0
3,6,13396,0,0
4,8,13397,0,0
5,4,13398,0,0
6,4,13399,0,0
7,4,13400,0,0
0,4,13401,0,0
1,4,13402,0,0
2,4,13403,0,0
