user_id,item_id,timestamp,state_label,comma_separated_list_of_features
4,3,1808,2,0
5,7,1808,1,0
6,7,1808,1,0
7,5,1808,1,0
1,7,1809,2,0
2,6,1809,1,0
3,2,1809,2,0
4,3,1809,2,0
5,7,1809,1,0
6,2,1809,1,0
7,3,1809,1,0
1,7,1810,2,0
2,3,1810,1,0
3,2,1810,2,0
4,3,1810,2,0
5,4,1810,1,0
6,3,1810,1,0
7,3,1810,1,0
1,3,1811,2,0
2,3,1811,1,0
3,2,1811,2,0
4,3,1811,2,0
5,3,1811,1,0
6,3,1811,1,0
7,3,1811,1,0
1,3,1812,2,0
2,3,1812,1,0
3,2,1812,2,0
4,3,1812,2,0
5,2,1812,1,0
6,3,1812,1,0
7,3,1812,1,0
1,3,1813,2,0
2,3,1813,1,0
3,2,1813,2,0
4,7,1813,2,0
5,3,1813,1,0
6,3,1813,1,0
7,3,1813,1,0
1,2,1814,2,0
2,3,1814,1,0
3,2,1814,2,0
4,7,1814,2,0
5,3,1814,1,0
6,3,1814,1,0
7,3,1814,1,0
1,2,1815,2,0
2,3,1815,1,0
3,2,1815,2,0
4,7,1815,2,0
5,3,1815,1,0
6,3,1815,1,0
7,3,1815,1,0
1,2,1816,2,0
2,3,1816,1,0
3,2,1816,2,0
4,7,1816,2,0
5,3,1816,1,0
6,3,1816,1,0
7,3,1816,1,0
1,2,1817,2,0
2,4,1817,1,0
3,2,1817,2,0
4,7,1817,2,0
5,3,1817,1,0
6,7,1817,1,0
7,3,1817,1,0
1,2,1818,2,0
2,6,1818,1,0
3,2,1818,2,0
4,7,1818,2,0
5,3,1818,1,0
6,7,1818,1,0
7,5,1818,1,0
1,2,1819,2,0
2,6,1819,1,0
3,2,1819,2,0
4,7,1819,2,0
5,3,1819,1,0
6,3,1819,1,0
7,5,1819,1,0
1,2,1820,2,0
2,7,1820,1,0
3,1,1820,2,0
4,7,1820,2,0
5,3,1820,1,0
6,3,1820,1,0
7,3,1820,1,0
1,7,1821,2,0
2,1,1821,1,0
3,2,1821,2,0
4,7,1821,2,0
5,3,1821,1,0
6,2,1821,1,0
7,1,1821,1,0
1,7,1822,2,0
2,1,1822,1,0
3,1,1822,2,0
4,1,1822,2,0
5,3,1822,1,0
6,7,1822,1,0
7,1,1822,1,0
1,4,1823,2,0
2,5,1823,1,0
3,1,1823,2,0
4,1,1823,2,0
5,3,1823,1,0
6,7,1823,1,0
7,3,1823,1,0
1,5,1824,2,0
2,5,1824,1,0
3,2,1824,2,0
4,1,1824,2,0
5,4,1824,1,0
6,7,1824,1,0
7,5,1824,1,0
1,5,1825,2,0
2,5,1825,1,0
3,2,1825,2,0
4,1,1825,2,0
5,4,1825,1,0
6,2,1825,1,0
7,5,1825,1,0
1,5,1826,2,0
2,5,1826,1,0
3,5,1826,2,0
4,1,1826,2,0
5,1,1826,1,0
6,2,1826,1,0
7,5,1826,1,0
1,5,1827,2,0
2,5,1827,1,0
3,5,1827,2,0
4,1,1827,2,0
5,4,1827,1,0
6,7,1827,1,0
7,5,1827,1,0
1,7,1828,2,0
2,5,1828,1,0
3,5,1828,2,0
4,1,1828,2,0
5,6,1828,1,0
6,3,1828,1,0
7,5,1828,1,0
1,7,1829,2,0
2,5,1829,1,0
3,5,1829,2,0
4,1,1829,2,0
5,6,1829,1,0
6,7,1829,1,0
7,5,1829,1,0
1,7,1830,2,0
2,5,1830,1,0
3,5,1830,2,0
4,1,1830,2,0
5,6,1830,1,0
6,7,1830,1,0
7,5,1830,1,0
1,7,1831,2,0
2,4,1831,1,0
3,5,1831,2,0
4,1,1831,2,0
5,6,1831,1,0
6,5,1831,1,0
7,3,1831,1,0
1,5,1832,2,0
2,5,1832,1,0
3,5,1832,2,0
4,5,1832,2,0
5,6,1832,1,0
6,5,1832,1,0
7,5,1832,1,0
1,7,1833,2,0
2,5,1833,1,0
3,5,1833,2,0
4,5,1833,2,0
5,3,1833,1,0
6,5,1833,1,0
7,3,1833,1,0
1,7,1834,2,0
2,5,1834,1,0
3,5,1834,2,0
4,6,1834,2,0
5,1,1834,1,0
6,5,1834,1,0
7,5,1834,1,0
1,6,1835,2,0
2,4,1835,1,0
3,6,1835,2,0
4,6,1835,2,0
5,6,1835,1,0
6,4,1835,1,0
7,1,1835,1,0
1,7,1836,2,0
2,7,1836,1,0
3,7,1836,2,0
4,6,1836,2,0
5,6,1836,1,0
6,7,1836,1,0
7,1,1836,1,0
1,6,1837,2,0
2,1,1837,1,0
3,2,1837,2,0
4,6,1837,2,0
5,1,1837,1,0
6,7,1837,1,0
7,1,1837,1,0
1,6,1838,2,0
2,1,1838,1,0
3,7,1838,2,0
4,5,1838,2,0
5,3,1838,1,0
6,7,1838,1,0
7,1,1838,1,0
1,6,1839,2,0
2,1,1839,1,0
3,2,1839,2,0
4,5,1839,2,0
5,1,1839,1,0
6,1,1839,1,0
7,1,1839,1,0
1,7,1840,2,0
2,1,1840,1,0
3,2,1840,2,0
4,6,1840,2,0
5,1,1840,1,0
6,1,1840,1,0
7,5,1840,1,0
1,6,1841,2,0
2,6,1841,1,0
3,2,1841,2,0
4,1,1841,2,0
5,1,1841,1,0
6,1,1841,1,0
7,5,1841,1,0
1,6,1842,2,0
2,6,1842,1,0
3,2,1842,2,0
4,1,1842,2,0
5,1,1842,1,0
6,7,1842,1,0
7,1,1842,1,0
1,7,1843,2,0
2,1,1843,1,0
3,1,1843,2,0
4,1,1843,2,0
5,1,1843,1,0
6,1,1843,1,0
7,1,1843,1,0
1,6,1844,2,0
2,1,1844,1,0
3,1,1844,2,0
4,1,1844,2,0
5,1,1844,1,0
6,1,1844,1,0
7,1,1844,1,0
1,6,1845,2,0
2,4,1845,1,0
3,2,1845,2,0
4,1,1845,2,0
5,4,1845,1,0
6,2,1845,1,0
7,4,1845,1,0
1,0,1846,2,0
2,4,1846,1,0
3,2,1846,2,0
4,1,1846,2,0
5,1,1846,1,0
6,1,1846,1,0
7,5,1846,1,0
1,5,1847,2,0
2,7,1847,1,0
3,4,1847,2,0
4,1,1847,2,0
5,4,1847,1,0
6,7,1847,1,0
7,5,1847,1,0
1,5,1848,2,0
2,7,1848,1,0
3,5,1848,2,0
4,5,1848,2,0
5,1,1848,1,0
6,5,1848,1,0
7,5,1848,1,0
1,5,1849,2,0
2,5,1849,1,0
3,5,1849,2,0
4,5,1849,2,0
5,1,1849,1,0
6,5,1849,1,0
7,5,1849,1,0
1,5,1850,2,0
2,5,1850,1,0
3,5,1850,2,0
4,6,1850,2,0
5,6,1850,1,0
6,5,1850,1,0
7,5,1850,1,0
1,5,1851,2,0
2,5,1851,1,0
3,6,1851,2,0
4,6,1851,2,0
5,1,1851,1,0
6,5,1851,1,0
7,5,1851,1,0
1,6,1852,2,0
2,4,1852,1,0
3,6,1852,2,0
4,5,1852,2,0
5,1,1852,1,0
6,5,1852,1,0
7,6,1852,1,0
1,6,1853,2,0
2,4,1853,1,0
3,6,1853,2,0
4,6,1853,2,0
5,1,1853,1,0
6,5,1853,1,0
7,6,1853,1,0
1,5,1854,2,0
2,4,1854,1,0
3,6,1854,2,0
4,6,1854,2,0
5,1,1854,1,0
6,5,1854,1,0
7,5,1854,1,0
1,5,1855,2,0
2,4,1855,1,0
3,6,1855,2,0
4,6,1855,2,0
5,2,1855,1,0
6,5,1855,1,0
7,6,1855,1,0
1,5,1856,2,0
2,4,1856,1,0
3,4,1856,2,0
4,5,1856,2,0
5,3,1856,1,0
6,5,1856,1,0
7,5,1856,1,0
1,6,1857,2,0
2,4,1857,1,0
3,7,1857,2,0
4,5,1857,2,0
5,1,1857,1,0
6,5,1857,1,0
7,4,1857,1,0
1,5,1858,2,0
2,5,1858,1,0
3,6,1858,2,0
4,5,1858,2,0
5,7,1858,1,0
6,5,1858,1,0
7,5,1858,1,0
1,5,1859,2,0
2,5,1859,1,0
3,5,1859,2,0
4,5,1859,2,0
5,7,1859,1,0
6,5,1859,1,0
7,5,1859,1,0
1,5,1860,2,0
2,4,1860,1,0
3,5,1860,2,0
4,5,1860,2,0
5,1,1860,1,0
6,5,1860,1,0
7,5,1860,1,0
1,5,1861,2,0
2,4,1861,1,0
3,4,1861,2,0
4,5,1861,2,0
5,4,1861,1,0
6,5,1861,1,0
7,5,1861,1,0
1,5,1862,2,0
2,4,1862,1,0
3,5,1862,2,0
4,5,1862,2,0
5,3,1862,1,0
6,5,1862,1,0
7,5,1862,1,0
1,5,1863,2,0
2,5,1863,1,0
3,7,1863,2,0
4,5,1863,2,0
5,3,1863,1,0
6,5,1863,1,0
7,5,1863,1,0
1,5,1864,2,0
2,5,1864,1,0
3,7,1864,2,0
4,5,1864,2,0
5,1,1864,1,0
6,5,1864,1,0
7,5,1864,1,0
1,7,1865,2,0
2,5,1865,1,0
3,5,1865,2,0
4,5,1865,2,0
5,4,1865,1,0
6,4,1865,1,0
7,5,1865,1,0
1,7,1866,2,0
2,5,1866,1,0
3,2,1866,2,0
4,5,1866,2,0
5,7,1866,1,0
6,7,1866,1,0
7,3,1866,1,0
1,7,1867,2,0
2,4,1867,1,0
3,2,1867,2,0
4,5,1867,2,0
5,7,1867,1,0
6,7,1867,1,0
7,3,1867,1,0
1,7,1868,2,0
2,4,1868,1,0
3,2,1868,2,0
4,5,1868,2,0
5,7,1868,1,0
6,7,1868,1,0
7,5,1868,1,0
1,7,1869,2,0
2,4,1869,1,0
3,7,1869,2,0
4,5,1869,2,0
5,7,1869,1,0
6,3,1869,1,0
7,5,1869,1,0
1,0,1870,2,0
2,4,1870,1,0
3,7,1870,2,0
4,6,1870,2,0
5,1,1870,1,0
6,0,1870,1,0
7,5,1870,1,0
1,3,1871,2,0
2,4,1871,1,0
3,2,1871,2,0
4,5,1871,2,0
5,3,1871,1,0
6,1,1871,1,0
7,5,1871,1,0
1,2,1872,2,0
2,4,1872,1,0
3,2,1872,2,0
4,5,1872,2,0
5,3,1872,1,0
6,1,1872,1,0
7,5,1872,1,0
1,2,1873,2,0
2,4,1873,1,0
3,2,1873,2,0
4,1,1873,2,0
5,3,1873,1,0
6,1,1873,1,0
7,5,1873,1,0
1,3,1874,2,0
2,4,1874,1,0
3,2,1874,2,0
4,7,1874,2,0
5,3,1874,1,0
6,1,1874,1,0
7,5,1874,1,0
1,3,1875,2,0
2,4,1875,1,0
3,2,1875,2,0
4,7,1875,2,0
5,3,1875,1,0
6,1,1875,1,0
7,5,1875,1,0
1,3,1876,2,0
2,3,1876,1,0
3,2,1876,2,0
4,1,1876,2,0
5,3,1876,1,0
6,1,1876,1,0
7,5,1876,1,0
1,5,1877,2,0
2,3,1877,1,0
3,2,1877,2,0
4,5,1877,2,0
5,1,1877,1,0
6,1,1877,1,0
7,5,1877,1,0
1,5,1878,2,0
2,3,1878,1,0
3,2,1878,2,0
4,5,1878,2,0
5,1,1878,1,0
6,1,1878,1,0
7,5,1878,1,0
1,5,1879,2,0
2,5,1879,1,0
3,2,1879,2,0
4,5,1879,2,0
5,6,1879,1,0
6,1,1879,1,0
7,3,1879,1,0
1,5,1880,2,0
2,4,1880,1,0
3,2,1880,2,0
4,5,1880,2,0
5,3,1880,1,0
6,7,1880,1,0
7,4,1880,1,0
1,7,1881,2,0
2,4,1881,1,0
3,2,1881,2,0
4,5,1881,2,0
5,3,1881,1,0
6,7,1881,1,0
7,5,1881,1,0
1,5,1882,2,0
2,4,1882,1,0
3,2,1882,2,0
4,5,1882,2,0
5,3,1882,1,0
6,7,1882,1,0
7,5,1882,1,0
1,6,1883,2,0
2,5,1883,1,0
3,2,1883,2,0
4,5,1883,2,0
5,3,1883,1,0
6,7,1883,1,0
7,5,1883,1,0
1,6,1884,2,0
2,5,1884,1,0
3,1,1884,2,0
4,5,1884,2,0
5,3,1884,1,0
6,3,1884,1,0
7,5,1884,1,0
1,6,1885,2,0
2,4,1885,1,0
3,5,1885,2,0
4,5,1885,2,0
5,3,1885,1,0
6,3,1885,1,0
7,5,1885,1,0
1,6,1886,2,0
2,4,1886,1,0
3,5,1886,2,0
4,5,1886,2,0
5,3,1886,1,0
6,3,1886,1,0
7,5,1886,1,0
1,5,1887,2,0
2,5,1887,1,0
3,5,1887,2,0
4,5,1887,2,0
5,3,1887,1,0
6,3,1887,1,0
7,5,1887,1,0
1,6,1888,2,0
2,5,1888,1,0
3,5,1888,2,0
4,5,1888,2,0
5,3,1888,1,0
6,3,1888,1,0
7,5,1888,1,0
1,6,1889,2,0
2,5,1889,1,0
3,5,1889,2,0
4,5,1889,2,0
5,3,1889,1,0
6,2,1889,1,0
7,3,1889,1,0
1,6,1890,2,0
2,4,1890,1,0
3,5,1890,2,0
4,5,1890,2,0
5,3,1890,1,0
6,1,1890,1,0
7,5,1890,1,0
1,5,1891,2,0
2,4,1891,1,0
3,2,1891,2,0
4,5,1891,2,0
5,4,1891,1,0
6,0,1891,1,0
7,5,1891,1,0
1,5,1892,2,0
2,5,1892,1,0
3,2,1892,2,0
4,3,1892,2,0
5,3,1892,1,0
6,0,1892,1,0
7,5,1892,1,0
1,5,1893,2,0
2,5,1893,1,0
3,2,1893,2,0
4,3,1893,2,0
5,3,1893,1,0
6,7,1893,1,0
7,5,1893,1,0
1,3,1894,2,0
2,7,1894,1,0
3,2,1894,2,0
4,3,1894,2,0
5,3,1894,1,0
6,7,1894,1,0
7,6,1894,1,0
1,2,1895,2,0
2,5,1895,1,0
3,2,1895,2,0
4,3,1895,2,0
5,7,1895,1,0
6,0,1895,1,0
7,5,1895,1,0
1,2,1896,2,0
2,5,1896,1,0
3,2,1896,2,0
4,3,1896,2,0
5,7,1896,1,0
6,5,1896,1,0
7,6,1896,1,0
1,5,1897,2,0
2,4,1897,1,0
3,2,1897,2,0
4,3,1897,2,0
5,7,1897,1,0
6,5,1897,1,0
7,6,1897,1,0
1,5,1898,2,0
2,4,1898,1,0
3,2,1898,2,0
4,3,1898,2,0
5,4,1898,1,0
6,5,1898,1,0
7,5,1898,1,0
1,5,1899,2,0
2,4,1899,1,0
3,2,1899,2,0
4,3,1899,2,0
5,1,1899,1,0
6,5,1899,1,0
7,1,1899,1,0
1,0,1900,2,0
2,5,1900,1,0
3,2,1900,2,0
4,3,1900,2,0
5,1,1900,1,0
6,4,1900,1,0
7,2,1900,1,0
1,0,1901,2,0
2,3,1901,1,0
3,4,1901,2,0
4,3,1901,2,0
5,3,1901,1,0
6,4,1901,1,0
7,3,1901,1,0
1,0,1902,2,0
2,3,1902,1,0
3,4,1902,2,0
4,3,1902,2,0
5,3,1902,1,0
6,4,1902,1,0
7,3,1902,1,0
1,0,1903,2,0
2,5,1903,1,0
3,2,1903,2,0
4,3,1903,2,0
5,3,1903,1,0
6,3,1903,1,0
7,3,1903,1,0
1,0,1904,2,0
2,3,1904,1,0
3,4,1904,2,0
4,3,1904,2,0
5,3,1904,1,0
6,2,1904,1,0
7,3,1904,1,0
1,0,1905,2,0
2,6,1905,1,0
3,4,1905,2,0
4,3,1905,2,0
5,3,1905,1,0
6,2,1905,1,0
7,4,1905,1,0
1,0,1906,2,0
2,7,1906,1,0
3,5,1906,2,0
4,3,1906,2,0
5,7,1906,1,0
6,1,1906,1,0
7,5,1906,1,0
1,0,1907,2,0
2,6,1907,1,0
3,4,1907,2,0
4,3,1907,2,0
5,7,1907,1,0
6,0,1907,1,0
7,4,1907,1,0
1,0,1908,2,0
2,7,1908,1,0
3,4,1908,2,0
4,3,1908,2,0
5,6,1908,1,0
6,7,1908,1,0
7,3,1908,1,0
1,0,1909,2,0
2,7,1909,1,0
3,4,1909,2,0
4,3,1909,2,0
5,7,1909,1,0
6,3,1909,1,0
7,5,1909,1,0
1,0,1910,2,0
2,7,1910,1,0
3,7,1910,2,0
4,3,1910,2,0
5,7,1910,1,0
6,3,1910,1,0
7,4,1910,1,0
1,3,1911,2,0
2,7,1911,1,0
3,6,1911,2,0
4,3,1911,2,0
5,6,1911,1,0
6,7,1911,1,0
7,5,1911,1,0
1,3,1912,2,0
2,7,1912,1,0
3,6,1912,2,0
4,3,1912,2,0
5,4,1912,1,0
6,1,1912,1,0
7,6,1912,1,0
1,2,1913,2,0
2,7,1913,1,0
3,2,1913,2,0
4,3,1913,2,0
5,1,1913,1,0
6,1,1913,1,0
7,6,1913,1,0
1,2,1914,2,0
2,7,1914,1,0
3,2,1914,2,0
4,3,1914,2,0
5,4,1914,1,0
6,1,1914,1,0
7,6,1914,1,0
1,2,1915,2,0
2,7,1915,1,0
3,2,1915,2,0
4,3,1915,2,0
5,3,1915,1,0
6,1,1915,1,0
7,6,1915,1,0
1,7,1916,2,0
2,1,1916,1,0
3,2,1916,2,0
4,3,1916,2,0
5,3,1916,1,0
6,1,1916,1,0
7,5,1916,1,0
1,7,1917,2,0
2,1,1917,1,0
3,2,1917,2,0
4,3,1917,2,0
5,7,1917,1,0
6,1,1917,1,0
7,4,1917,1,0
1,6,1918,2,0
2,6,1918,1,0
3,2,1918,2,0
4,3,1918,2,0
5,2,1918,1,0
6,1,1918,1,0
7,5,1918,1,0
1,3,1919,2,0
2,6,1919,1,0
3,2,1919,2,0
4,3,1919,2,0
5,2,1919,1,0
6,1,1919,1,0
7,5,1919,1,0
1,3,1920,2,0
2,6,1920,1,0
3,2,1920,2,0
4,5,1920,2,0
5,4,1920,1,0
6,1,1920,1,0
7,5,1920,1,0
1,3,1921,2,0
2,4,1921,1,0
3,1,1921,2,0
4,7,1921,2,0
5,2,1921,1,0
6,1,1921,1,0
7,5,1921,1,0
1,3,1922,2,0
2,4,1922,1,0
3,4,1922,2,0
4,7,1922,2,0
5,2,1922,1,0
6,1,1922,1,0
7,4,1922,1,0
1,3,1923,2,0
2,1,1923,1,0
3,7,1923,2,0
4,7,1923,2,0
5,2,1923,1,0
6,1,1923,1,0
7,4,1923,1,0
1,3,1924,2,0
2,6,1924,1,0
3,7,1924,2,0
4,5,1924,2,0
5,2,1924,1,0
6,1,1924,1,0
7,4,1924,1,0
1,3,1925,2,0
2,6,1925,1,0
3,7,1925,2,0
4,1,1925,2,0
5,2,1925,1,0
6,1,1925,1,0
7,4,1925,1,0
1,7,1926,2,0
2,7,1926,1,0
3,7,1926,2,0
4,7,1926,2,0
5,2,1926,1,0
6,7,1926,1,0
7,4,1926,1,0
1,3,1927,2,0
2,7,1927,1,0
3,7,1927,2,0
4,5,1927,2,0
5,2,1927,1,0
6,1,1927,1,0
7,5,1927,1,0
1,3,1928,2,0
2,1,1928,1,0
3,7,1928,2,0
4,5,1928,2,0
5,2,1928,1,0
6,1,1928,1,0
7,3,1928,1,0
1,3,1929,2,0
2,7,1929,1,0
3,7,1929,2,0
4,5,1929,2,0
5,2,1929,1,0
6,7,1929,1,0
7,5,1929,1,0
1,3,1930,2,0
2,7,1930,1,0
3,7,1930,2,0
4,5,1930,2,0
5,6,1930,1,0
6,1,1930,1,0
7,5,1930,1,0
1,3,1931,2,0
2,6,1931,1,0
3,7,1931,2,0
4,1,1931,2,0
5,6,1931,1,0
6,1,1931,1,0
7,5,1931,1,0
1,3,1932,2,0
2,6,1932,1,0
3,7,1932,2,0
4,0,1932,2,0
5,3,1932,1,0
6,1,1932,1,0
7,5,1932,1,0
1,3,1933,2,0
2,6,1933,1,0
3,2,1933,2,0
4,0,1933,2,0
5,3,1933,1,0
6,1,1933,1,0
7,5,1933,1,0
1,3,1934,2,0
2,6,1934,1,0
3,2,1934,2,0
4,7,1934,2,0
5,3,1934,1,0
6,1,1934,1,0
7,5,1934,1,0
1,3,1935,2,0
2,6,1935,1,0
3,2,1935,2,0
4,1,1935,2,0
5,3,1935,1,0
6,1,1935,1,0
7,5,1935,1,0
1,3,1936,2,0
2,6,1936,1,0
3,7,1936,2,0
4,1,1936,2,0
5,3,1936,1,0
6,1,1936,1,0
7,5,1936,1,0
1,3,1937,2,0
2,6,1937,1,0
3,7,1937,2,0
4,2,1937,2,0
5,3,1937,1,0
6,2,1937,1,0
7,5,1937,1,0
1,3,1938,2,0
2,6,1938,1,0
3,4,1938,2,0
4,2,1938,2,0
5,3,1938,1,0
6,2,1938,1,0
7,4,1938,1,0
1,3,1939,2,0
2,1,1939,1,0
3,4,1939,2,0
4,3,1939,2,0
5,3,1939,1,0
6,3,1939,1,0
7,3,1939,1,0
1,3,1940,2,0
2,3,1940,1,0
3,5,1940,2,0
4,3,1940,2,0
5,3,1940,1,0
6,3,1940,1,0
7,3,1940,1,0
1,3,1941,2,0
2,5,1941,1,0
3,5,1941,2,0
4,3,1941,2,0
5,3,1941,1,0
6,3,1941,1,0
7,3,1941,1,0
1,3,1942,2,0
2,6,1942,1,0
3,1,1942,2,0
4,3,1942,2,0
5,3,1942,1,0
6,2,1942,1,0
7,5,1942,1,0
1,3,1943,2,0
2,6,1943,1,0
3,1,1943,2,0
4,3,1943,2,0
5,3,1943,1,0
6,3,1943,1,0
7,3,1943,1,0
1,6,1944,2,0
2,6,1944,1,0
3,1,1944,2,0
4,3,1944,2,0
5,3,1944,1,0
6,2,1944,1,0
7,4,1944,1,0
1,6,1945,2,0
2,6,1945,1,0
3,4,1945,2,0
4,3,1945,2,0
5,3,1945,1,0
6,2,1945,1,0
7,3,1945,1,0
1,6,1946,2,0
2,6,1946,1,0
3,7,1946,2,0
4,3,1946,2,0
5,3,1946,1,0
6,2,1946,1,0
7,4,1946,1,0
1,6,1947,2,0
2,6,1947,1,0
3,7,1947,2,0
4,3,1947,2,0
5,3,1947,1,0
6,2,1947,1,0
7,4,1947,1,0
1,5,1948,2,0
2,6,1948,1,0
3,7,1948,2,0
4,3,1948,2,0
5,3,1948,1,0
6,2,1948,1,0
7,5,1948,1,0
1,3,1949,2,0
2,6,1949,1,0
3,2,1949,2,0
4,3,1949,2,0
5,3,1949,1,0
6,3,1949,1,0
7,3,1949,1,0
1,3,1950,2,0
2,6,1950,1,0
3,7,1950,2,0
4,3,1950,2,0
5,3,1950,1,0
6,2,1950,1,0
7,3,1950,1,0
1,3,1951,2,0
2,3,1951,1,0
3,7,1951,2,0
4,3,1951,2,0
5,3,1951,1,0
6,2,1951,1,0
7,3,1951,1,0
1,3,1952,2,0
2,3,1952,1,0
3,4,1952,2,0
4,3,1952,2,0
5,3,1952,1,0
6,3,1952,1,0
7,3,1952,1,0
1,3,1953,2,0
2,6,1953,1,0
3,7,1953,2,0
4,3,1953,2,0
5,3,1953,1,0
6,3,1953,1,0
7,4,1953,1,0
1,3,1954,2,0
2,3,1954,1,0
3,7,1954,2,0
4,3,1954,2,0
5,3,1954,1,0
6,3,1954,1,0
7,4,1954,1,0
1,3,1955,2,0
2,3,1955,1,0
3,4,1955,2,0
4,3,1955,2,0
5,3,1955,1,0
6,3,1955,1,0
7,4,1955,1,0
1,3,1956,2,0
2,3,1956,1,0
3,4,1956,2,0
4,3,1956,2,0
5,3,1956,1,0
6,2,1956,1,0
7,3,1956,1,0
1,3,1957,2,0
2,7,1957,1,0
3,4,1957,2,0
4,3,1957,2,0
5,6,1957,1,0
6,2,1957,1,0
7,4,1957,1,0
1,3,1958,2,0
2,5,1958,1,0
3,4,1958,2,0
4,3,1958,2,0
5,6,1958,1,0
6,2,1958,1,0
7,4,1958,1,0
1,3,1959,2,0
2,5,1959,1,0
3,1,1959,2,0
4,3,1959,2,0
5,1,1959,1,0
6,3,1959,1,0
7,3,1959,1,0
1,3,1960,2,0
2,6,1960,1,0
3,4,1960,2,0
4,3,1960,2,0
5,1,1960,1,0
6,2,1960,1,0
7,3,1960,1,0
1,3,1961,2,0
2,6,1961,1,0
3,5,1961,2,0
4,3,1961,2,0
5,1,1961,1,0
6,2,1961,1,0
7,3,1961,1,0
1,3,1962,2,0
2,6,1962,1,0
3,5,1962,2,0
4,3,1962,2,0
5,1,1962,1,0
6,7,1962,1,0
7,5,1962,1,0
1,3,1963,2,0
2,6,1963,1,0
3,5,1963,2,0
4,3,1963,2,0
5,1,1963,1,0
6,3,1963,1,0
7,5,1963,1,0
1,3,1964,2,0
2,6,1964,1,0
3,7,1964,2,0
4,3,1964,2,0
5,1,1964,1,0
6,7,1964,1,0
7,5,1964,1,0
1,3,1965,2,0
2,6,1965,1,0
3,5,1965,2,0
4,3,1965,2,0
5,1,1965,1,0
6,7,1965,1,0
7,5,1965,1,0
1,3,1966,2,0
2,6,1966,1,0
3,1,1966,2,0
4,3,1966,2,0
5,1,1966,1,0
6,7,1966,1,0
7,5,1966,1,0
1,3,1967,2,0
2,6,1967,1,0
3,2,1967,2,0
4,3,1967,2,0
5,1,1967,1,0
6,7,1967,1,0
7,5,1967,1,0
1,3,1968,2,0
2,6,1968,1,0
3,4,1968,2,0
4,3,1968,2,0
5,1,1968,1,0
6,0,1968,1,0
7,4,1968,1,0
1,3,1969,2,0
2,4,1969,1,0
3,1,1969,2,0
4,3,1969,2,0
5,1,1969,1,0
6,3,1969,1,0
7,6,1969,1,0
1,3,1970,2,0
2,5,1970,1,0
3,7,1970,2,0
4,3,1970,2,0
5,1,1970,1,0
6,4,1970,1,0
7,6,1970,1,0
1,3,1971,2,0
2,5,1971,1,0
3,1,1971,2,0
4,6,1971,2,0
5,1,1971,1,0
6,5,1971,1,0
7,6,1971,1,0
1,3,1972,2,0
2,5,1972,1,0
3,4,1972,2,0
4,3,1972,2,0
5,4,1972,1,0
6,4,1972,1,0
7,5,1972,1,0
1,3,1973,2,0
2,1,1973,1,0
3,4,1973,2,0
4,5,1973,2,0
5,4,1973,1,0
6,4,1973,1,0
7,3,1973,1,0
1,0,1974,2,0
2,6,1974,1,0
3,2,1974,2,0
4,3,1974,2,0
5,2,1974,1,0
6,7,1974,1,0
7,3,1974,1,0
1,0,1975,2,0
2,6,1975,1,0
3,2,1975,2,0
4,5,1975,2,0
5,3,1975,1,0
6,7,1975,1,0
7,4,1975,1,0
1,0,1976,2,0
2,6,1976,1,0
3,2,1976,2,0
4,3,1976,2,0
5,3,1976,1,0
6,7,1976,1,0
7,3,1976,1,0
1,3,1977,2,0
2,6,1977,1,0
3,0,1977,2,0
4,3,1977,2,0
5,3,1977,1,0
6,7,1977,1,0
7,3,1977,1,0
1,0,1978,2,0
2,6,1978,1,0
3,0,1978,2,0
4,2,1978,2,0
5,3,1978,1,0
6,7,1978,1,0
7,6,1978,1,0
1,0,1979,2,0
2,6,1979,1,0
3,0,1979,2,0
4,3,1979,2,0
5,3,1979,1,0
6,7,1979,1,0
7,4,1979,1,0
1,0,1980,2,0
2,6,1980,1,0
3,0,1980,2,0
4,3,1980,2,0
5,3,1980,1,0
6,3,1980,1,0
7,3,1980,1,0
1,0,1981,2,0
2,6,1981,1,0
3,7,1981,2,0
4,3,1981,2,0
5,3,1981,1,0
6,3,1981,1,0
7,3,1981,1,0
1,0,1982,2,0
2,6,1982,1,0
3,7,1982,2,0
4,2,1982,2,0
5,3,1982,1,0
6,3,1982,1,0
7,3,1982,1,0
1,0,1983,2,0
2,6,1983,1,0
3,7,1983,2,0
4,2,1983,2,0
5,3,1983,1,0
6,3,1983,1,0
7,5,1983,1,0
1,0,1984,2,0
2,6,1984,1,0
3,7,1984,2,0
4,2,1984,2,0
5,3,1984,1,0
6,7,1984,1,0
7,5,1984,1,0
1,0,1985,2,0
2,6,1985,1,0
3,7,1985,2,0
4,2,1985,2,0
5,3,1985,1,0
6,1,1985,1,0
7,1,1985,1,0
1,0,1986,2,0
2,6,1986,1,0
3,7,1986,2,0
4,2,1986,2,0
5,7,1986,1,0
6,1,1986,1,0
7,3,1986,1,0
1,0,1987,2,0
2,5,1987,1,0
3,6,1987,2,0
4,2,1987,2,0
5,6,1987,1,0
6,1,1987,1,0
7,4,1987,1,0
1,0,1988,2,0
2,5,1988,1,0
3,6,1988,2,0
4,1,1988,2,0
5,6,1988,1,0
6,1,1988,1,0
7,3,1988,1,0
1,0,1989,2,0
2,4,1989,1,0
3,6,1989,2,0
4,1,1989,2,0
5,6,1989,1,0
6,1,1989,1,0
