7,5,11088,0,0,0
0,3,11089,0,0,0
1,3,11090,0,0,0
2,6,11091,0,0,0
3,5,11092,0,0,0
4,6,11093,0,0,0
5,2,11094,0,0,0
6,6,11095,0,0,0
7,5,11096,0,0,0
0,3,11097,0,0,0
1,3,11098,0,0,0
2,6,11099,0,0,0
3,0,11100,0,0,0
4,6,11101,0,0,0
5,1,11102,0,0,0
6,6,11103,0,0,0
7,5,11104,0,0,0
0,3,11105,0,0,0
1,3,11106,0,0,0
2,5,11107,0,0,0
3,3,11108,0,0,0
4,6,11109,0,0,0
5,1,11110,0,0,0
6,6,11111,0,0,0
7,5,11112,0,0,0
0,5,11113,0,0,0
1,3,11114,0,0,0
2,7,11115,0,0,0
3,3,11116,0,0,0
4,6,11117,0,0,0
5,1,11118,0,0,0
6,6,11119,0,0,0
7,5,11120,0,0,0
0,5,11121,0,0,0
1,3,11122,0,0,0
2,7,11123,0,0,0
3,3,11124,0,0,0
4,6,11125,0,0,0
5,0,11126,0,0,0
6,6,11127,0,0,0
7,5,11128,0,0,0
0,5,11129,0,0,0
1,3,11130,0,0,0
2,7,11131,0,0,0
3,3,11132,0,0,0
4,6,11133,0,0,0
5,0,11134,0,0,0
6,6,11135,0,0,0
7,5,11136,0,0,0
0,5,11137,0,0,0
1,3,11138,0,0,0
2,8,11139,0,0,0
3,3,11140,0,0,0
4,6,11141,0,0,0
5,8,11142,0,0,0
6,6,11143,0,0,0
7,5,11144,0,0,0
0,5,11145,0,0,0
1,3,11146,0,0,0
2,8,11147,0,0,0
3,1,11148,0,0,0
4,7,11149,0,0,0
5,8,11150,0,0,0
6,6,11151,0,0,0
7,5,11152,0,0,0
0,5,11153,0,0,0
1,3,11154,0,0,0
2,8,11155,0,0,0
3,3,11156,0,0,0
4,7,11157,0,0,0
5,0,11158,0,0,0
6,6,11159,0,0,0
7,5,11160,0,0,0
0,5,11161,0,0,0
1,3,11162,0,0,0
2,6,11163,0,0,0
3,1,11164,0,0,0
4,7,11165,0,0,0
5,0,11166,0,0,0
6,6,11167,0,0,0
7,5,11168,0,0,0
0,5,11169,0,0,0
1,4,11170,0,0,0
2,7,11171,0,0,0
3,3,11172,0,0,0
4,7,11173,0,0,0
5,0,11174,0,0,0
6,3,11175,0,0,0
7,5,11176,0,0,0
0,5,11177,0,0,0
1,4,11178,0,0,0
2,8,11179,0,0,0
3,3,11180,0,0,0
4,4,11181,0,0,0
5,0,11182,0,0,0
6,3,11183,0,0,0
7,5,11184,0,0,0
0,5,11185,0,0,0
1,3,11186,0,0,0
2,4,11187,0,0,0
3,3,11188,0,0,0
4,7,11189,0,0,0
5,1,11190,0,0,0
6,3,11191,0,0,0
7,5,11192,0,0,0
0,5,11193,0,0,0
1,3,11194,0,0,0
2,8,11195,0,0,0
3,3,11196,0,0,0
4,7,11197,0,0,0
5,0,11198,0,0,0
6,3,11199,0,0,0
7,5,11200,0,0,0
0,5,11201,0,0,0
1,3,11202,0,0,0
2,5,11203,0,0,0
3,3,11204,0,0,0
4,7,11205,0,0,0
5,0,11206,0,0,0
6,3,11207,0,0,0
7,5,11208,0,0,0
0,5,11209,0,0,0
1,3,11210,0,0,0
2,5,11211,0,0,0
3,3,11212,0,0,0
4,7,11213,0,0,0
5,0,11214,0,0,0
6,8,11215,0,0,0
7,5,11216,0,0,0
0,5,11217,0,0,0
1,3,11218,0,0,0
2,5,11219,0,0,0
3,3,11220,0,0,0
4,7,11221,0,0,0
5,2,11222,0,0,0
6,8,11223,0,0,0
7,6,11224,0,0,0
0,5,11225,0,0,0
1,3,11226,0,0,0
2,5,11227,0,0,0
3,3,11228,0,0,0
4,7,11229,0,0,0
5,2,11230,0,0,0
6,8,11231,0,0,0
7,5,11232,0,0,0
0,5,11233,0,0,0
1,3,11234,0,0,0
2,5,11235,0,0,0
3,5,11236,0,0,0
4,7,11237,0,0,0
5,0,11238,0,0,0
6,8,11239,0,0,0
7,5,11240,0,0,0
0,5,11241,0,0,0
1,3,11242,0,0,0
2,5,11243,0,0,0
3,3,11244,0,0,0
4,6,11245,0,0,0
5,0,11246,0,0,0
6,8,11247,0,0,0
7,4,11248,0,0,0
0,5,11249,0,0,0
1,3,11250,0,0,0
2,5,11251,0,0,0
3,3,11252,0,0,0
4,6,11253,0,0,0
5,0,11254,0,0,0
6,8,11255,0,0,0
7,6,11256,0,0,0
0,5,11257,0,0,0
1,3,11258,0,0,0
2,5,11259,0,0,0
3,3,11260,0,0,0
4,6,11261,0,0,0
5,0,11262,0,0,0
6,8,11263,0,0,0
7,0,11264,0,0,0
0,3,11265,0,0,0
1,3,11266,0,0,0
2,0,11267,0,0,0
3,3,11268,0,0,0
4,6,11269,0,0,0
5,0,11270,0,0,0
6,8,11271,0,0,0
7,0,11272,0,0,0
0,3,11273,0,0,0
1,3,11274,0,0,0
2,5,11275,0,0,0
3,3,11276,0,0,0
4,6,11277,0,0,0
5,0,11278,0,0,0
6,8,11279,0,0,0
7,0,11280,0,0,0
0,3,11281,0,0,0
1,0,11282,0,0,0
2,5,11283,0,0,0
3,8,11284,0,0,0
4,6,11285,0,0,0
5,0,11286,0,0,0
6,8,11287,0,0,0
7,0,11288,0,0,0
0,4,11289,0,0,0
1,4,11290,0,0,0
2,5,11291,0,0,0
3,3,11292,0,0,0
4,6,11293,0,0,0
5,0,11294,0,0,0
6,8,11295,0,0,0
7,0,11296,0,0,0
0,3,11297,0,0,0
1,1,11298,0,0,0
2,5,11299,0,0,0
3,8,11300,0,0,0
4,6,11301,0,0,0
5,0,11302,0,0,0
6,3,11303,0,0,0
7,6,11304,0,0,0
0,3,11305,0,0,0
1,1,11306,0,0,0
2,5,11307,0,0,0
3,8,11308,0,0,0
4,6,11309,0,0,0
5,0,11310,0,0,0
6,3,11311,0,0,0
7,6,11312,0,0,0
0,3,11313,0,0,0
1,3,11314,0,0,0
2,5,11315,0,0,0
3,7,11316,0,0,0
4,6,11317,0,0,0
5,0,11318,0,0,0
6,3,11319,0,0,0
7,5,11320,0,0,0
0,5,11321,0,0,0
1,3,11322,0,0,0
2,5,11323,0,0,0
3,3,11324,0,0,0
4,6,11325,0,0,0
5,0,11326,0,0,0
6,3,11327,0,0,0
7,5,11328,0,0,0
0,3,11329,0,0,0
1,3,11330,0,0,0
2,5,11331,0,0,0
3,8,11332,0,0,0
4,1,11333,0,0,0
5,1,11334,0,0,0
6,3,11335,0,0,0
7,5,11336,0,0,0
0,3,11337,0,0,0
1,3,11338,0,0,0
2,8,11339,0,0,0
3,8,11340,0,0,0
4,1,11341,0,0,0
5,1,11342,0,0,0
6,1,11343,0,0,0
7,5,11344,0,0,0
0,3,11345,0,0,0
1,3,11346,0,0,0
2,8,11347,0,0,0
3,8,11348,0,0,0
4,6,11349,0,0,0
5,1,11350,0,0,0
6,6,11351,0,0,0
7,5,11352,0,0,0
0,3,11353,0,0,0
1,3,11354,0,0,0
2,5,11355,0,0,0
3,3,11356,0,0,0
4,0,11357,0,0,0
5,1,11358,0,0,0
6,4,11359,0,0,0
7,5,11360,0,0,0
0,3,11361,0,0,0
1,3,11362,0,0,0
2,5,11363,0,0,0
3,3,11364,0,0,0
4,6,11365,0,0,0
5,1,11366,0,0,0
6,5,11367,0,0,0
7,5,11368,0,0,0
0,3,11369,0,0,0
1,3,11370,0,0,0
2,5,11371,0,0,0
3,3,11372,0,0,0
4,6,11373,0,0,0
5,1,11374,0,0,0
6,5,11375,0,0,0
7,5,11376,0,0,0
0,3,11377,0,0,0
1,3,11378,0,0,0
2,7,11379,0,0,0
3,1,11380,0,0,0
4,6,11381,0,0,0
5,1,11382,0,0,0
6,5,11383,0,0,0
7,5,11384,0,0,0
0,5,11385,0,0,0
1,3,11386,0,0,0
2,8,11387,0,0,0
3,1,11388,0,0,0
4,6,11389,0,0,0
5,1,11390,0,0,0
6,5,11391,0,0,0
7,5,11392,0,0,0
0,5,11393,0,0,0
1,3,11394,0,0,0
2,6,11395,0,0,0
3,1,11396,0,0,0
4,6,11397,0,0,0
5,1,11398,0,0,0
6,5,11399,0,0,0
7,5,11400,0,0,0
0,3,11401,0,0,0
1,1,11402,0,0,0
2,8,11403,0,0,0
3,1,11404,0,0,0
4,6,11405,0,0,0
5,1,11406,0,0,0
6,5,11407,0,0,0
7,5,11408,0,0,0
0,3,11409,0,0,0
1,3,11410,0,0,0
2,8,11411,0,0,0
3,5,11412,0,0,0
4,0,11413,0,0,0
5,1,11414,0,0,0
6,5,11415,0,0,0
7,5,11416,0,0,0
0,3,11417,0,0,0
1,3,11418,0,0,0
2,8,11419,0,0,0
3,7,11420,0,0,0
4,6,11421,0,0,0
5,1,11422,0,0,0
6,5,11423,0,0,0
7,5,11424,0,0,0
0,3,11425,0,0,0
1,3,11426,0,0,0
2,5,11427,0,0,0
3,7,11428,0,0,0
4,6,11429,0,0,0
5,1,11430,0,0,0
6,5,11431,0,0,0
7,5,11432,0,0,0
0,3,11433,0,0,0
1,3,11434,0,0,0
2,1,11435,0,0,0
3,5,11436,0,0,0
4,6,11437,0,0,0
5,1,11438,0,0,0
6,5,11439,0,0,0
7,5,11440,0,0,0
0,3,11441,0,0,0
1,3,11442,0,0,0
2,1,11443,0,0,0
3,1,11444,0,0,0
4,6,11445,0,0,0
5,2,11446,0,0,0
6,5,11447,0,0,0
7,5,11448,0,0,0
0,3,11449,0,0,0
1,3,11450,0,0,0
2,2,11451,0,0,0
3,1,11452,0,0,0
4,6,11453,0,0,0
5,1,11454,0,0,0
6,5,11455,0,0,0
7,5,11456,0,0,0
0,3,11457,0,0,0
1,3,11458,0,0,0
2,1,11459,0,0,0
3,8,11460,0,0,0
4,3,11461,0,0,0
5,1,11462,0,0,0
6,5,11463,0,0,0
7,5,11464,0,0,0
0,5,11465,0,0,0
1,3,11466,0,0,0
2,8,11467,0,0,0
3,1,11468,0,0,0
4,6,11469,0,0,0
5,1,11470,0,0,0
6,5,11471,0,0,0
7,6,11472,0,0,0
0,5,11473,0,0,0
1,1,11474,0,0,0
2,8,11475,0,0,0
3,7,11476,0,0,0
4,6,11477,0,0,0
5,3,11478,0,0,0
6,5,11479,0,0,0
7,6,11480,0,0,0
0,5,11481,0,0,0
1,6,11482,0,0,0
2,5,11483,0,0,0
3,7,11484,0,0,0
4,6,11485,0,0,0
5,3,11486,0,0,0
6,6,11487,0,0,0
7,6,11488,0,0,0
0,5,11489,0,0,0
1,4,11490,0,0,0
2,6,11491,0,0,0
3,1,11492,0,0,0
4,6,11493,0,0,0
5,3,11494,0,0,0
6,4,11495,0,0,0
7,6,11496,0,0,0
0,5,11497,0,0,0
1,4,11498,0,0,0
2,4,11499,0,0,0
3,5,11500,0,0,0
4,6,11501,0,0,0
5,2,11502,0,0,0
6,5,11503,0,0,0
7,6,11504,0,0,0
0,3,11505,0,0,0
1,4,11506,0,0,0
2,5,11507,0,0,0
3,1,11508,0,0,0
4,6,11509,0,0,0
5,3,11510,0,0,0
6,5,11511,0,0,0
7,6,11512,0,0,0
0,3,11513,0,0,0
1,4,11514,0,0,0
2,1,11515,0,0,0
3,1,11516,0,0,0
4,6,11517,0,0,0
5,3,11518,0,0,0
6,1,11519,0,0,0
7,6,11520,0,0,0
0,5,11521,0,0,0
1,4,11522,0,0,0
2,2,11523,0,0,0
3,1,11524,0,0,0
4,6,11525,0,0,0
5,3,11526,0,0,0
6,1,11527,0,0,0
7,5,11528,0,0,0
0,5,11529,0,0,0
1,5,11530,0,0,0
2,2,11531,0,0,0
3,3,11532,0,0,0
4,6,11533,0,0,0
5,2,11534,0,0,0
6,4,11535,0,0,0
7,5,11536,0,0,0
0,5,11537,0,0,0
1,3,11538,0,0,0
2,1,11539,0,0,0
3,8,11540,0,0,0
4,6,11541,0,0,0
5,3,11542,0,0,0
6,4,11543,0,0,0
7,5,11544,0,0,0
0,6,11545,0,0,0
1,3,11546,0,0,0
2,5,11547,0,0,0
3,8,11548,0,0,0
4,6,11549,0,0,0
5,2,11550,0,0,0
6,4,11551,0,0,0
7,6,11552,0,0,0
0,6,11553,0,0,0
1,3,11554,0,0,0
2,4,11555,0,0,0
3,8,11556,0,0,0
4,1,11557,0,0,0
5,2,11558,0,0,0
6,4,11559,0,0,0
7,6,11560,0,0,0
0,6,11561,0,0,0
1,3,11562,0,0,0
2,4,11563,0,0,0
3,1,11564,0,0,0
4,1,11565,0,0,0
5,2,11566,0,0,0
6,4,11567,0,0,0
7,5,11568,0,0,0
0,5,11569,0,0,0
1,1,11570,0,0,0
2,5,11571,0,0,0
3,1,11572,0,0,0
4,6,11573,0,0,0
5,2,11574,0,0,0
6,4,11575,0,0,0
7,5,11576,0,0,0
0,5,11577,0,0,0
1,1,11578,0,0,0
2,4,11579,0,0,0
3,1,11580,0,0,0
4,6,11581,0,0,0
5,2,11582,0,0,0
6,4,11583,0,0,0
7,6,11584,0,0,0
0,3,11585,0,0,0
1,3,11586,0,0,0
2,4,11587,0,0,0
3,1,11588,0,0,0
4,1,11589,0,0,0
5,0,11590,0,0,0
6,6,11591,0,0,0
7,6,11592,0,0,0
0,5,11593,0,0,0
1,1,11594,0,0,0
2,7,11595,0,0,0
3,7,11596,0,0,0
4,1,11597,0,0,0
5,8,11598,0,0,0
6,6,11599,0,0,0
7,6,11600,0,0,0
0,3,11601,0,0,0
1,1,11602,0,0,0
2,4,11603,0,0,0
3,5,11604,0,0,0
4,1,11605,0,0,0
5,5,11606,0,0,0
6,6,11607,0,0,0
7,6,11608,0,0,0
0,5,11609,0,0,0
1,4,11610,0,0,0
2,1,11611,0,0,0
3,3,11612,0,0,0
4,0,11613,0,0,0
5,8,11614,0,0,0
6,6,11615,0,0,0
7,6,11616,0,0,0
0,5,11617,0,0,0
1,3,11618,0,0,0
2,4,11619,0,0,0
3,5,11620,0,0,0
4,6,11621,0,0,0
5,8,11622,0,0,0
6,4,11623,0,0,0
7,6,11624,0,0,0
0,5,11625,0,0,0
1,3,11626,0,0,0
2,8,11627,0,0,0
3,5,11628,0,0,0
4,6,11629,0,0,0
5,8,11630,0,0,0
6,4,11631,0,0,0
7,6,11632,0,0,0
0,5,11633,0,0,0
1,3,11634,0,0,0
2,8,11635,0,0,0
3,7,11636,0,0,0
4,6,11637,0,0,0
5,8,11638,0,0,0
6,4,11639,0,0,0
7,6,11640,0,0,0
0,3,11641,0,0,0
1,3,11642,0,0,0
2,5,11643,0,0,0
3,1,11644,0,0,0
4,6,11645,0,0,0
5,8,11646,0,0,0
6,4,11647,0,0,0
7,6,11648,0,0,0
0,3,11649,0,0,0
1,3,11650,0,0,0
2,8,11651,0,0,0
3,5,11652,0,0,0
4,6,11653,0,0,0
5,0,11654,0,0,0
6,4,11655,0,0,0
7,6,11656,0,0,0
0,3,11657,0,0,0
1,3,11658,0,0,0
2,8,11659,0,0,0
3,5,11660,0,0,0
4,6,11661,0,0,0
5,0,11662,0,0,0
6,6,11663,0,0,0
7,6,11664,0,0,0
0,3,11665,0,0,0
1,3,11666,0,0,0
2,2,11667,0,0,0
3,5,11668,0,0,0
4,6,11669,0,0,0
5,0,11670,0,0,0
6,6,11671,0,0,0
7,5,11672,0,0,0
0,3,11673,0,0,0
1,3,11674,0,0,0
2,2,11675,0,0,0
3,3,11676,0,0,0
4,6,11677,0,0,0
5,0,11678,0,0,0
6,6,11679,0,0,0
7,5,11680,0,0,0
0,3,11681,0,0,0
1,3,11682,0,0,0
2,8,11683,0,0,0
3,8,11684,0,0,0
4,6,11685,0,0,0
5,0,11686,0,0,0
6,6,11687,0,0,0
7,5,11688,0,0,0
0,3,11689,0,0,0
1,3,11690,0,0,0
2,7,11691,0,0,0
3,8,11692,0,0,0
4,6,11693,0,0,0
5,0,11694,0,0,0
6,5,11695,0,0,0
7,5,11696,0,0,0
0,3,11697,0,0,0
1,3,11698,0,0,0
2,7,11699,0,0,0
3,8,11700,0,0,0
4,6,11701,0,0,0
5,0,11702,0,0,0
6,5,11703,0,0,0
7,5,11704,0,0,0
0,3,11705,0,0,0
1,3,11706,0,0,0
2,8,11707,0,0,0
3,3,11708,0,0,0
4,0,11709,0,0,0
5,0,11710,0,0,0
6,5,11711,0,0,0
7,5,11712,0,0,0
0,5,11713,0,0,0
1,3,11714,0,0,0
2,6,11715,0,0,0
3,5,11716,0,0,0
4,0,11717,0,0,0
5,5,11718,0,0,0
6,5,11719,0,0,0
7,5,11720,0,0,0
0,3,11721,0,0,0
1,3,11722,0,0,0
2,6,11723,0,0,0
3,7,11724,0,0,0
4,0,11725,0,0,0
5,3,11726,0,0,0
6,5,11727,0,0,0
7,5,11728,0,0,0
0,3,11729,0,0,0
1,3,11730,0,0,0
2,6,11731,0,0,0
3,7,11732,0,0,0
4,1,11733,0,0,0
5,3,11734,0,0,0
6,5,11735,0,0,0
7,5,11736,0,0,0
0,3,11737,0,0,0
1,6,11738,0,0,0
2,4,11739,0,0,0
3,1,11740,0,0,0
4,1,11741,0,0,0
5,3,11742,0,0,0
6,5,11743,0,0,0
7,5,11744,0,0,0
0,3,11745,0,0,0
1,6,11746,0,0,0
2,4,11747,0,0,0
3,1,11748,0,0,0
4,1,11749,0,0,0
5,3,11750,0,0,0
6,5,11751,0,0,0
7,6,11752,0,0,0
0,3,11753,0,0,0
1,5,11754,0,0,0
2,5,11755,0,0,0
3,3,11756,0,0,0
4,1,11757,0,0,0
5,3,11758,0,0,0
6,5,11759,0,0,0
7,6,11760,0,0,0
0,3,11761,0,0,0
1,3,11762,0,0,0
2,6,11763,0,0,0
3,5,11764,0,0,0
4,1,11765,0,0,0
5,2,11766,0,0,0
6,5,11767,0,0,0
7,5,11768,0,0,0
0,3,11769,0,0,0
1,3,11770,0,0,0
2,0,11771,0,0,0
3,7,11772,0,0,0
4,0,11773,0,0,0
5,2,11774,0,0,0
6,5,11775,0,0,0
7,6,11776,0,0,0
0,3,11777,0,0,0
1,3,11778,0,0,0
2,7,11779,0,0,0
3,7,11780,0,0,0
4,0,11781,0,0,0
5,2,11782,0,0,0
6,5,11783,0,0,0
7,6,11784,0,0,0
0,3,11785,0,0,0
1,3,11786,0,0,0
2,7,11787,0,0,0
3,7,11788,0,0,0
4,0,11789,0,0,0
5,2,11790,0,0,0
6,5,11791,0,0,0
7,6,11792,0,0,0
0,3,11793,0,0,0
1,3,11794,0,0,0
2,6,11795,0,0,0
3,7,11796,0,0,0
4,0,11797,0,0,0
5,2,11798,0,0,0
6,5,11799,0,0,0
7,6,11800,0,0,0
0,3,11801,0,0,0
1,3,11802,0,0,0
2,5,11803,0,0,0
3,5,11804,0,0,0
4,0,11805,0,0,0
5,2,11806,0,0,0
6,5,11807,0,0,0
7,6,11808,0,0,0
0,3,11809,0,0,0
1,3,11810,0,0,0
2,4,11811,0,0,0
3,7,11812,0,0,0
4,0,11813,0,0,0
5,2,11814,0,0,0
6,5,11815,0,0,0
7,5,11816,0,0,0
0,3,11817,0,0,0
1,3,11818,0,0,0
2,2,11819,0,0,0
3,3,11820,0,0,0
4,0,11821,0,0,0
5,3,11822,0,0,0
6,3,11823,0,0,0
7,6,11824,0,0,0
0,3,11825,0,0,0
1,3,11826,0,0,0
2,2,11827,0,0,0
3,3,11828,0,0,0
4,0,11829,0,0,0
5,3,11830,0,0,0
6,3,11831,0,0,0
7,6,11832,0,0,0
0,3,11833,0,0,0
1,3,11834,0,0,0
2,5,11835,0,0,0
3,3,11836,0,0,0
4,0,11837,0,0,0
5,3,11838,0,0,0
6,5,11839,0,0,0
7,6,11840,0,0,0
0,3,11841,0,0,0
1,3,11842,0,0,0
2,5,11843,0,0,0
3,8,11844,0,0,0
4,0,11845,0,0,0
5,3,11846,0,0,0
6,5,11847,0,0,0
7,6,11848,0,0,0
0,3,11849,0,0,0
1,3,11850,0,0,0
2,4,11851,0,0,0
3,1,11852,0,0,0
4,0,11853,0,0,0
5,3,11854,0,0,0
6,5,11855,0,0,0
7,6,11856,0,0,0
0,3,11857,0,0,0
1,3,11858,0,0,0
2,5,11859,0,0,0
3,7,11860,0,0,0
4,0,11861,0,0,0
5,3,11862,0,0,0
6,5,11863,0,0,0
7,6,11864,0,0,0
0,3,11865,0,0,0
1,3,11866,0,0,0
2,4,11867,0,0,0
3,3,11868,0,0,0
4,0,11869,0,0,0
5,3,11870,0,0,0
6,5,11871,0,0,0
7,6,11872,0,0,0
0,3,11873,0,0,0
1,3,11874,0,0,0
2,4,11875,0,0,0
3,7,11876,0,0,0
4,0,11877,0,0,0
5,3,11878,0,0,0
6,5,11879,0,0,0
7,5,11880,0,0,0
0,3,11881,0,0,0
1,3,11882,0,0,0
2,4,11883,0,0,0
3,3,11884,0,0,0
4,0,11885,0,0,0
5,3,11886,0,0,0
6,5,11887,0,0,0
7,5,11888,0,0,0
0,3,11889,0,0,0
1,3,11890,0,0,0
2,4,11891,0,0,0
3,5,11892,0,0,0
4,0,11893,0,0,0
5,3,11894,0,0,0
6,5,11895,0,0,0
7,6,11896,0,0,0
0,3,11897,0,0,0
1,3,11898,0,0,0
2,4,11899,0,0,0
3,5,11900,0,0,0
4,0,11901,0,0,0
5,1,11902,0,0,0
6,5,11903,0,0,0
7,6,11904,0,0,0
0,3,11905,0,0,0
1,3,11906,0,0,0
2,4,11907,0,0,0
3,5,11908,0,0,0
4,0,11909,0,0,0
5,5,11910,0,0,0
6,5,11911,0,0,0
7,6,11912,0,0,0
0,3,11913,0,0,0
1,3,11914,0,0,0
2,4,11915,0,0,0
3,7,11916,0,0,0
4,0,11917,0,0,0
5,4,11918,0,0,0
6,5,11919,0,0,0
7,6,11920,0,0,0
0,3,11921,0,0,0
1,3,11922,0,0,0
2,4,11923,0,0,0
3,7,11924,0,0,0
4,0,11925,0,0,0
5,5,11926,0,0,0
6,5,11927,0,0,0
7,6,11928,0,0,0
0,3,11929,0,0,0
1,3,11930,0,0,0
2,4,11931,0,0,0
3,3,11932,0,0,0
4,0,11933,0,0,0
5,5,11934,0,0,0
6,5,11935,0,0,0
7,6,11936,0,0,0
0,3,11937,0,0,0
1,3,11938,0,0,0
2,4,11939,0,0,0
3,7,11940,0,0,0
4,0,11941,0,0,0
5,3,11942,0,0,0
6,5,11943,0,0,0
7,6,11944,0,0,0
0,3,11945,0,0,0
1,3,11946,0,0,0
2,4,11947,0,0,0
3,7,11948,0,0,0
4,2,11949,0,0,0
5,2,11950,0,0,0
6,5,11951,0,0,0
7,6,11952,0,0,0
0,3,11953,0,0,0
1,3,11954,0,0,0
2,5,11955,0,0,0
3,3,11956,0,0,0
4,2,11957,0,0,0
5,2,11958,0,0,0
6,5,11959,0,0,0
7,6,11960,0,0,0
0,3,11961,0,0,0
1,3,11962,0,0,0
2,4,11963,0,0,0
3,7,11964,0,0,0
4,2,11965,0,0,0
5,3,11966,0,0,0
6,5,11967,0,0,0
7,5,11968,0,0,0
0,4,11969,0,0,0
1,3,11970,0,0,0
2,4,11971,0,0,0
3,7,11972,0,0,0
4,2,11973,0,0,0
5,3,11974,0,0,0
6,6,11975,0,0,0
7,6,11976,0,0,0
0,4,11977,0,0,0
1,3,11978,0,0,0
2,4,11979,0,0,0
3,1,11980,0,0,0
4,2,11981,0,0,0
5,3,11982,0,0,0
6,6,11983,0,0,0
7,6,11984,0,0,0
0,3,11985,0,0,0
1,3,11986,0,0,0
2,5,11987,0,0,0
3,1,11988,0,0,0
4,2,11989,0,0,0
5,0,11990,0,0,0
6,3,11991,0,0,0
7,6,11992,0,0,0
0,4,11993,0,0,0
1,3,11994,0,0,0
2,5,11995,0,0,0
3,1,11996,0,0,0
4,2,11997,0,0,0
5,0,11998,0,0,0
6,3,11999,0,0,0
7,6,12000,0,0,0
0,4,12001,0,0,0
1,3,12002,0,0,0
2,6,12003,0,0,0
3,3,12004,0,0,0
4,8,12005,0,0,0
5,2,12006,0,0,0
6,3,12007,0,0,0
7,6,12008,0,0,0
0,4,12009,0,0,0
1,3,12010,0,0,0
2,4,12011,0,0,0
3,6,12012,0,0,0
4,8,12013,0,0,0
5,2,12014,0,0,0
6,3,12015,0,0,0
7,6,12016,0,0,0
0,4,12017,0,0,0
1,3,12018,0,0,0
2,5,12019,0,0,0
3,8,12020,0,0,0
4,8,12021,0,0,0
5,2,12022,0,0,0
6,5,12023,0,0,0
7,6,12024,0,0,0
0,3,12025,0,0,0
1,3,12026,0,0,0
2,5,12027,0,0,0
3,3,12028,0,0,0
4,6,12029,0,0,0
5,0,12030,0,0,0
6,3,12031,0,0,0
7,6,12032,0,0,0
0,3,12033,0,0,0
1,3,12034,0,0,0
2,5,12035,0,0,0
3,3,12036,0,0,0
4,6,12037,0,0,0
5,0,12038,0,0,0
6,3,12039,0,0,0
7,6,12040,0,0,0
0,3,12041,0,0,0
1,3,12042,0,0,0
2,5,12043,0,0,0
3,3,12044,0,0,0
4,8,12045,0,0,0
5,0,12046,0,0,0
6,3,12047,0,0,0
7,6,12048,0,0,0
0,3,12049,0,0,0
1,3,12050,0,0,0
2,1,12051,0,0,0
3,3,12052,0,0,0
4,6,12053,0,0,0
5,0,12054,0,0,0
6,3,12055,0,0,0
7,6,12056,0,0,0
0,3,12057,0,0,0
1,3,12058,0,0,0
2,1,12059,0,0,0
3,1,12060,0,0,0
4,6,12061,0,0,0
5,5,12062,0,0,0
6,6,12063,0,0,0
7,6,12064,0,0,0
0,3,12065,0,0,0
1,3,12066,0,0,0
2,2,12067,0,0,0
3,5,12068,0,0,0
4,6,12069,0,0,0
5,5,12070,0,0,0
6,5,12071,0,0,0
7,6,12072,0,0,0
0,3,12073,0,0,0
1,3,12074,0,0,0
2,7,12075,0,0,0
3,3,12076,0,0,0
4,6,12077,0,0,0
5,5,12078,0,0,0
6,6,12079,0,0,0
7,6,12080,0,0,0
0,3,12081,0,0,0
1,3,12082,0,0,0
2,7,12083,0,0,0
3,3,12084,0,0,0
4,6,12085,0,0,0
5,5,12086,0,0,0
6,6,12087,0,0,0
7,5,12088,0,0,0
0,3,12089,0,0,0
1,3,12090,0,0,0
2,5,12091,0,0,0
3,5,12092,0,0,0
4,7,12093,0,0,0
5,5,12094,0,0,0
6,6,12095,0,0,0
7,6,12096,0,0,0
0,3,12097,0,0,0
1,3,12098,0,0,0
2,5,12099,0,0,0
3,5,12100,0,0,0
4,7,12101,0,0,0
5,3,12102,0,0,0
6,5,12103,0,0,0
7,6,12104,0,0,0
0,3,12105,0,0,0
1,3,12106,0,0,0
2,5,12107,0,0,0
3,5,12108,0,0,0
4,6,12109,0,0,0
5,5,12110,0,0,0
6,6,12111,0,0,0
7,6,12112,0,0,0
0,3,12113,0,0,0
1,3,12114,0,0,0
2,4,12115,0,0,0
3,5,12116,0,0,0
4,6,12117,0,0,0
5,5,12118,0,0,0
6,6,12119,0,0,0
7,6,12120,0,0,0
0,3,12121,0,0,0
1,3,12122,0,0,0
2,4,12123,0,0,0
3,5,12124,0,0,0
4,7,12125,0,0,0
5,3,12126,0,0,0
6,6,12127,0,0,0
7,6,12128,0,0,0
0,3,12129,0,0,0
1,3,12130,0,0,0
2,4,12131,0,0,0
3,5,12132,0,0,0
4,6,12133,0,0,0
5,2,12134,0,0,0
6,1,12135,0,0,0
7,6,12136,0,0,0
0,3,12137,0,0,0
1,3,12138,0,0,0
2,4,12139,0,0,0
3,3,12140,0,0,0
4,6,12141,0,0,0
5,2,12142,0,0,0
6,3,12143,0,0,0
7,6,12144,0,0,0
0,3,12145,0,0,0
1,3,12146,0,0,0
2,4,12147,0,0,0
3,3,12148,0,0,0
4,6,12149,0,0,0
5,2,12150,0,0,0
6,3,12151,0,0,0
7,5,12152,0,0,0
0,3,12153,0,0,0
1,3,12154,0,0,0
2,4,12155,0,0,0
3,3,12156,0,0,0
4,6,12157,0,0,0
5,2,12158,0,0,0
6,5,12159,0,0,0
7,6,12160,0,0,0
0,3,12161,0,0,0
1,3,12162,0,0,0
2,4,12163,0,0,0
