2,2,7052,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,5,7053,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,1,7054,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,1,7055,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,3,7056,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,6,7057,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,6,7058,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,2,7059,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,6,7060,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,1,7061,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,1,7062,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,3,7063,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,4,7064,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,6,7065,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,2,7066,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,6,7067,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,1,7068,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,1,7069,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,3,7070,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,6,7071,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,7,7072,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,2,7073,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,6,7074,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,1,7075,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,7,7076,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,3,7077,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,6,7078,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,6,7079,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,2,7080,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,2,7081,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,1,7082,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,2,7083,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,3,7084,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,6,7085,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,1,7086,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,2,7087,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,1,7088,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,1,7089,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,2,7090,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,4,7091,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,6,7092,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,3,7093,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,2,7094,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,6,7095,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,1,7096,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,2,7097,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,4,7098,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,5,7099,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,3,7100,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,4,7101,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,1,7102,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,6,7103,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,2,7104,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,4,7105,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,5,7106,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,3,7107,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,4,7108,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,6,7109,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,4,7110,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,2,7111,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,6,7112,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,6,7113,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,6,7114,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,7,7115,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,6,7116,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,4,7117,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,2,7118,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,6,7119,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,6,7120,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,5,7121,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,7,7122,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,5,7123,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,4,7124,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,1,7125,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,6,7126,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,6,7127,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,4,7128,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,1,7129,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,5,7130,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,4,7131,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,1,7132,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,7133,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,6,7134,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,4,7135,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,1,7136,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,5,7137,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,4,7138,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,1,7139,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,6,7140,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,7,7141,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,5,7142,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,4,7143,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,5,7144,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,1,7145,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,2,7146,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,6,7147,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,7,7148,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,3,7149,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,7,7150,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,6,7151,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,1,7152,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,1,7153,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,7154,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,7,7155,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,7,7156,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,7,7157,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,6,7158,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,7,7159,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,1,7160,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,4,7161,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,7,7162,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,7,7163,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,4,7164,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,6,7165,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,1,7166,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,1,7167,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,4,7168,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,7,7169,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,6,7170,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,4,7171,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,6,7172,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,1,7173,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,2,7174,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,4,7175,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,7,7176,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,6,7177,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,2,7178,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,3,7179,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,1,7180,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,2,7181,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,1,7182,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,7,7183,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,6,7184,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,7,7185,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,3,7186,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,1,7187,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,2,7188,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,4,7189,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,7,7190,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,6,7191,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,7,7192,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,3,7193,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,1,7194,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,2,7195,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,4,7196,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,7,7197,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,6,7198,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,7,7199,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,2,7200,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,1,7201,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,2,7202,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,7203,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,7,7204,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,6,7205,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,7,7206,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,3,7207,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,1,7208,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,2,7209,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,4,7210,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,6,7211,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,6,7212,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,7,7213,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,2,7214,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,1,7215,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,2,7216,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,7217,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,6,7218,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,6,7219,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,7,7220,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,2,7221,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,1,7222,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,2,7223,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,7224,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,6,7225,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,1,7226,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,1,7227,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,6,7228,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,7,7229,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,2,7230,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,4,7231,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,7,7232,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,5,7233,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,1,7234,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,3,7235,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,3,7236,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,2,7237,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,4,7238,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,6,7239,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,5,7240,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,1,7241,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,2,7242,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,4,7243,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,1,7244,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,7245,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,5,7246,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,5,7247,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,2,7248,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,7,7249,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,3,7250,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,1,7251,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,4,7252,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,0,7253,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,5,7254,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,2,7255,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,7,7256,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,6,7257,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,1,7258,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,4,7259,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,5,7260,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,6,7261,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,2,7262,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,6,7263,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,1,7264,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,2,7265,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,4,7266,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,5,7267,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,1,7268,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,2,7269,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,5,7270,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,7,7271,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,1,7272,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,3,7273,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,0,7274,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,6,7275,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,2,7276,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,5,7277,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,7,7278,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,1,7279,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,3,7280,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,0,7281,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,6,7282,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,2,7283,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,5,7284,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,7,7285,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,1,7286,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,7287,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,0,7288,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,7,7289,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,2,7290,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,6,7291,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,4,7292,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,1,7293,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,1,7294,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,0,7295,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,0,7296,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,2,7297,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,5,7298,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,7,7299,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,1,7300,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,7301,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,0,7302,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,0,7303,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,2,7304,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,5,7305,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,7,7306,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,1,7307,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,7308,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,0,7309,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,0,7310,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,2,7311,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,6,7312,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,7,7313,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,1,7314,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,7315,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,3,7316,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,0,7317,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,2,7318,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,2,7319,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,7,7320,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,1,7321,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,7322,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,0,7323,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,0,7324,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,2,7325,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,6,7326,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,7,7327,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,1,7328,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,7329,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,0,7330,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,0,7331,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,2,7332,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,5,7333,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,4,7334,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,1,7335,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,7336,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,5,7337,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,0,7338,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,7,7339,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,6,7340,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,1,7341,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,2,7342,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,7343,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,5,7344,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,0,7345,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,7,7346,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,6,7347,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,4,7348,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,1,7349,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,7350,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,7,7351,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,0,7352,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,7,7353,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,5,7354,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,4,7355,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,1,7356,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,7357,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,7,7358,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,0,7359,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,7,7360,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,5,7361,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,4,7362,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,1,7363,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,7364,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,7,7365,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,0,7366,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,7,7367,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,5,7368,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,4,7369,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,1,7370,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,7371,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,7,7372,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,0,7373,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,7,7374,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,5,7375,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,3,7376,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,1,7377,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,7378,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,5,7379,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,0,7380,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,7,7381,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,5,7382,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,1,7383,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,1,7384,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,7385,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,5,7386,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,0,7387,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,7,7388,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,5,7389,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,4,7390,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,0,7391,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,7392,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,5,7393,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,0,7394,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,7,7395,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,7,7396,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,1,7397,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,0,7398,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,7399,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,5,7400,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,0,7401,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,7,7402,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
3,5,7403,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
4,4,7404,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
5,0,7405,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
6,5,7406,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0,0,7407,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1,0,7408,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2,7,7409,0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
